A dog worshipped Zoey and so did a baby .	dog ( x _ 0 ) AND baby ( x _ 1 ) AND worship . agent ( x _ 2 , x _ 0 ) AND worship . theme ( x _ 2 , Zoey ) AND worship . agent ( x _ 3 , x _ 1 ) AND worship . theme ( x _ 3 , Zoey )	elips_VPE_gen
The girl threw Penelope and so did a duck .	* girl ( x _ 0 ) ; duck ( x _ 1 ) AND throw . agent ( x _ 2 , x _ 0 ) AND throw . theme ( x _ 2 , Penelope ) AND throw . agent ( x _ 3 , x _ 1 ) AND throw . theme ( x _ 3 , Penelope )	elips_VPE_gen
Olivia touched Nora and so did Natalie .	touch . agent ( x _ 0 , Olivia ) AND touch . theme ( x _ 0 , Nora ) AND touch . agent ( x _ 1 , Natalie ) AND touch . theme ( x _ 1 , Nora )	elips_VPE_gen
The girl confessed that Emma called the raisin and so did Liam .	* girl ( x _ 0 ) ; * raisin ( x _ 2 ) ; confess . agent ( x _ 3 , x _ 0 ) AND confess . ccomp ( x _ 3, x _ 4 ) AND call . agent ( x _ 4 , Emma ) AND call . theme ( x _ 4 , x _ 2 ) AND confess . agent ( x _ 5 , Liam ) AND confess . ccomp ( x _ 5, x _ 6 ) AND call . agent ( x _ 6 , Emma ) AND call . theme ( x _ 6 , x _ 2 )	elips_VPE_gen
A cat threw a cookie and so did Emma .	cat ( x _ 0 ) AND cookie ( x _ 2 ) AND throw . agent ( x _ 3 , x _ 0 ) AND throw . theme ( x _ 3 , x _ 2 ) AND throw . agent ( x _ 4 , Emma ) AND throw . theme ( x _ 4 , x _ 2 )	elips_VPE_gen
Avery threw a cake and so did the baby .	* baby ( x _ 1 ) ; cake ( x _ 2 ) AND throw . agent ( x _ 3 , Avery ) AND throw . theme ( x _ 3 , x _ 2 ) AND throw . agent ( x _ 4 , x _ 1 ) AND throw . theme ( x _ 4 , x _ 2 )	elips_VPE_gen
The girl tolerated Penelope and so did a mouse .	* girl ( x _ 0 ) ; mouse ( x _ 1 ) AND tolerate . agent ( x _ 2 , x _ 0 ) AND tolerate . theme ( x _ 2 , Penelope ) AND tolerate . agent ( x _ 3 , x _ 1 ) AND tolerate . theme ( x _ 3 , Penelope )	elips_VPE_gen
The guest hoped that the penguin packed a weapon and so did Hazel .	* guest ( x _ 0 ) ; * penguin ( x _ 3 ) ; weapon ( x _ 4 ) AND hope . agent ( x _ 5 , x _ 0 ) AND hope . ccomp ( x _ 5, x _ 6 ) AND pack . agent ( x _ 6 , x _ 3 ) AND pack . theme ( x _ 6 , x _ 4 ) AND hope . agent ( x _ 7 , Hazel ) AND hope . ccomp ( x _ 7, x _ 8 ) AND pack . agent ( x _ 8 , x _ 3 ) AND pack . theme ( x _ 8 , x _ 4 )	elips_VPE_gen
Liam wished that a girl knew the baby and so did Mia .	* baby ( x _ 3 ) ; girl ( x _ 2 ) AND wish . agent ( x _ 4 , Liam ) AND wish . ccomp ( x _ 4, x _ 5 ) AND know . agent ( x _ 5 , x _ 2 ) AND know . theme ( x _ 5 , x _ 3 ) AND wish . agent ( x _ 6 , Mia ) AND wish . ccomp ( x _ 6, x _ 7 ) AND know . agent ( x _ 7 , x _ 2 ) AND know . theme ( x _ 7 , x _ 3 )	elips_VPE_gen
A boy called Penelope and so did a girl .	boy ( x _ 0 ) AND girl ( x _ 1 ) AND call . agent ( x _ 2 , x _ 0 ) AND call . theme ( x _ 2 , Penelope ) AND call . agent ( x _ 3 , x _ 1 ) AND call . theme ( x _ 3 , Penelope )	elips_VPE_gen
Liam valued Eleanor and so did Nathan .	value . agent ( x _ 0 , Liam ) AND value . theme ( x _ 0 , Eleanor ) AND value . agent ( x _ 1 , Nathan ) AND value . theme ( x _ 1 , Eleanor )	elips_VPE_gen
The girl studied Hannah and so did Emma .	* girl ( x _ 0 ) ; study . agent ( x _ 1 , x _ 0 ) AND study . theme ( x _ 1 , Hannah ) AND study . agent ( x _ 2 , Emma ) AND study . theme ( x _ 2 , Hannah )	elips_VPE_gen
Emma valued Penelope and so did the zebra .	* zebra ( x _ 0 ) ; value . agent ( x _ 1 , Emma ) AND value . theme ( x _ 1 , Penelope ) AND value . agent ( x _ 2 , x _ 0 ) AND value . theme ( x _ 2 , Penelope )	elips_VPE_gen
Avery threw Grayson and so did Ava .	throw . agent ( x _ 0 , Avery ) AND throw . theme ( x _ 0 , Grayson ) AND throw . agent ( x _ 1 , Ava ) AND throw . theme ( x _ 1 , Grayson )	elips_VPE_gen
The farmer investigated the cake and so did the girl .	* farmer ( x _ 0 ) ; * cake ( x _ 3 ) ; * girl ( x _ 2 ) ; investigate . agent ( x _ 4 , x _ 0 ) AND investigate . theme ( x _ 4 , x _ 3 ) AND investigate . agent ( x _ 5 , x _ 2 ) AND investigate . theme ( x _ 5 , x _ 3 )	elips_VPE_gen
Noah threw a donut and so did a girl .	donut ( x _ 2 ) AND girl ( x _ 1 ) AND throw . agent ( x _ 3 , Noah ) AND throw . theme ( x _ 3 , x _ 2 ) AND throw . agent ( x _ 4 , x _ 1 ) AND throw . theme ( x _ 4 , x _ 2 )	elips_VPE_gen
Lillian heard the cake and so did Noah .	* cake ( x _ 1 ) ; hear . agent ( x _ 2 , Lillian ) AND hear . theme ( x _ 2 , x _ 1 ) AND hear . agent ( x _ 3 , Noah ) AND hear . theme ( x _ 3 , x _ 1 )	elips_VPE_gen
The baby valued the pencil and so did Levi .	* baby ( x _ 0 ) ; * pencil ( x _ 2 ) ; value . agent ( x _ 3 , x _ 0 ) AND value . theme ( x _ 3 , x _ 2 ) AND value . agent ( x _ 4 , Levi ) AND value . theme ( x _ 4 , x _ 2 )	elips_VPE_gen
A moose packed the strawberry and so did a girl .	* strawberry ( x _ 3 ) ; moose ( x _ 0 ) AND girl ( x _ 2 ) AND pack . agent ( x _ 4 , x _ 0 ) AND pack . theme ( x _ 4 , x _ 3 ) AND pack . agent ( x _ 5 , x _ 2 ) AND pack . theme ( x _ 5 , x _ 3 )	elips_VPE_gen
Liam valued the boy and so did Emma .	* boy ( x _ 1 ) ; value . agent ( x _ 2 , Liam ) AND value . theme ( x _ 2 , x _ 1 ) AND value . agent ( x _ 3 , Emma ) AND value . theme ( x _ 3 , x _ 1 )	elips_VPE_gen
The child hoped that the baby saw the bear and so did Amelia .	* child ( x _ 0 ) ; * baby ( x _ 3 ) ; * bear ( x _ 4 ) ; hope . agent ( x _ 5 , x _ 0 ) AND hope . ccomp ( x _ 5, x _ 6 ) AND see . agent ( x _ 6 , x _ 3 ) AND see . theme ( x _ 6 , x _ 4 ) AND hope . agent ( x _ 7 , Amelia ) AND hope . ccomp ( x _ 7, x _ 8 ) AND see . agent ( x _ 8 , x _ 3 ) AND see . theme ( x _ 8 , x _ 4 )	elips_VPE_gen
Olivia hoped that the girl packed a cake and so did Aiden .	* girl ( x _ 2 ) ; cake ( x _ 3 ) AND hope . agent ( x _ 4 , Olivia ) AND hope . ccomp ( x _ 4, x _ 5 ) AND pack . agent ( x _ 5 , x _ 2 ) AND pack . theme ( x _ 5 , x _ 3 ) AND hope . agent ( x _ 6 , Aiden ) AND hope . ccomp ( x _ 6, x _ 7 ) AND pack . agent ( x _ 7 , x _ 2 ) AND pack . theme ( x _ 7 , x _ 3 )	elips_VPE_gen
The girl liked that Michael threw a cookie and so did the student .	* girl ( x _ 0 ) ; * student ( x _ 2 ) ; cookie ( x _ 3 ) AND like . agent ( x _ 4 , x _ 0 ) AND like . ccomp ( x _ 4, x _ 5 ) AND throw . agent ( x _ 5 , Michael ) AND throw . theme ( x _ 5 , x _ 3 ) AND like . agent ( x _ 6 , x _ 2 ) AND like . ccomp ( x _ 6, x _ 7 ) AND throw . agent ( x _ 7 , Michael ) AND throw . theme ( x _ 7 , x _ 3 )	elips_VPE_gen
A boy liked that the girl threw a cookie and so did a manager .	* girl ( x _ 4 ) ; boy ( x _ 0 ) AND cookie ( x _ 5 ) AND manager ( x _ 3 ) AND like . agent ( x _ 6 , x _ 0 ) AND like . ccomp ( x _ 6, x _ 7 ) AND throw . agent ( x _ 7 , x _ 4 ) AND throw . theme ( x _ 7 , x _ 5 ) AND like . agent ( x _ 8 , x _ 3 ) AND like . ccomp ( x _ 8, x _ 9 ) AND throw . agent ( x _ 9 , x _ 4 ) AND throw . theme ( x _ 9 , x _ 5 )	elips_VPE_gen
Emma heard Penelope and so did the girl .	* girl ( x _ 0 ) ; hear . agent ( x _ 1 , Emma ) AND hear . theme ( x _ 1 , Penelope ) AND hear . agent ( x _ 2 , x _ 0 ) AND hear . theme ( x _ 2 , Penelope )	elips_VPE_gen
A hero called the cake and so did a girl .	* cake ( x _ 3 ) ; hero ( x _ 0 ) AND girl ( x _ 2 ) AND call . agent ( x _ 4 , x _ 0 ) AND call . theme ( x _ 4 , x _ 3 ) AND call . agent ( x _ 5 , x _ 2 ) AND call . theme ( x _ 5 , x _ 3 )	elips_VPE_gen
A dog threw a cake and so did Emma .	dog ( x _ 0 ) AND cake ( x _ 2 ) AND throw . agent ( x _ 3 , x _ 0 ) AND throw . theme ( x _ 3 , x _ 2 ) AND throw . agent ( x _ 4 , Emma ) AND throw . theme ( x _ 4 , x _ 2 )	elips_VPE_gen
Emma said that a doctor pierced the chicken and so did the teacher .	* chicken ( x _ 4 ) ; * teacher ( x _ 2 ) ; doctor ( x _ 3 ) AND say . agent ( x _ 5 , Emma ) AND say . ccomp ( x _ 5, x _ 6 ) AND pierce . agent ( x _ 6 , x _ 3 ) AND pierce . theme ( x _ 6 , x _ 4 ) AND say . agent ( x _ 7 , x _ 2 ) AND say . ccomp ( x _ 7, x _ 8 ) AND pierce . agent ( x _ 8 , x _ 3 ) AND pierce . theme ( x _ 8 , x _ 4 )	elips_VPE_gen
Olivia valued the donut and so did a girl .	* donut ( x _ 2 ) ; girl ( x _ 1 ) AND value . agent ( x _ 3 , Olivia ) AND value . theme ( x _ 3 , x _ 2 ) AND value . agent ( x _ 4 , x _ 1 ) AND value . theme ( x _ 4 , x _ 2 )	elips_VPE_gen
The turkey threw the plant and so did Alexander .	* turkey ( x _ 0 ) ; * plant ( x _ 2 ) ; throw . agent ( x _ 3 , x _ 0 ) AND throw . theme ( x _ 3 , x _ 2 ) AND throw . agent ( x _ 4 , Alexander ) AND throw . theme ( x _ 4 , x _ 2 )	elips_VPE_gen
The girl threw a cake and so did the chief .	* girl ( x _ 0 ) ; * chief ( x _ 2 ) ; cake ( x _ 3 ) AND throw . agent ( x _ 4 , x _ 0 ) AND throw . theme ( x _ 4 , x _ 3 ) AND throw . agent ( x _ 5 , x _ 2 ) AND throw . theme ( x _ 5 , x _ 3 )	elips_VPE_gen
Emma threw Lily and so did Sophia .	throw . agent ( x _ 0 , Emma ) AND throw . theme ( x _ 0 , Lily ) AND throw . agent ( x _ 1 , Sophia ) AND throw . theme ( x _ 1 , Lily )	elips_VPE_gen
The prince touched a cake and so did Evelyn .	* prince ( x _ 0 ) ; cake ( x _ 2 ) AND touch . agent ( x _ 3 , x _ 0 ) AND touch . theme ( x _ 3 , x _ 2 ) AND touch . agent ( x _ 4 , Evelyn ) AND touch . theme ( x _ 4 , x _ 2 )	elips_VPE_gen
Jayden packed a president and so did Noah .	president ( x _ 1 ) AND pack . agent ( x _ 2 , Jayden ) AND pack . theme ( x _ 2 , x _ 1 ) AND pack . agent ( x _ 3 , Noah ) AND pack . theme ( x _ 3 , x _ 1 )	elips_VPE_gen
Liam noticed that a girl stabbed a sandwich and so did Emma .	girl ( x _ 2 ) AND sandwich ( x _ 3 ) AND notice . agent ( x _ 4 , Liam ) AND notice . ccomp ( x _ 4, x _ 5 ) AND stab . agent ( x _ 5 , x _ 2 ) AND stab . theme ( x _ 5 , x _ 3 ) AND notice . agent ( x _ 6 , Emma ) AND notice . ccomp ( x _ 6, x _ 7 ) AND stab . agent ( x _ 7 , x _ 2 ) AND stab . theme ( x _ 7 , x _ 3 )	elips_VPE_gen
The boy packed the cake and so did a princess .	* boy ( x _ 0 ) ; * cake ( x _ 3 ) ; princess ( x _ 2 ) AND pack . agent ( x _ 4 , x _ 0 ) AND pack . theme ( x _ 4 , x _ 3 ) AND pack . agent ( x _ 5 , x _ 2 ) AND pack . theme ( x _ 5 , x _ 3 )	elips_VPE_gen
Elizabeth believed that the judge called Nathan and so did a kid .	* judge ( x _ 2 ) ; kid ( x _ 1 ) AND believe . agent ( x _ 3 , Elizabeth ) AND believe . ccomp ( x _ 3, x _ 4 ) AND call . agent ( x _ 4 , x _ 2 ) AND call . theme ( x _ 4 , Nathan ) AND believe . agent ( x _ 5 , x _ 1 ) AND believe . ccomp ( x _ 5, x _ 6 ) AND call . agent ( x _ 6 , x _ 2 ) AND call . theme ( x _ 6 , Nathan )	elips_VPE_gen
Emma noticed a lawyer and so did Skylar .	lawyer ( x _ 1 ) AND notice . agent ( x _ 2 , Emma ) AND notice . theme ( x _ 2 , x _ 1 ) AND notice . agent ( x _ 3 , Skylar ) AND notice . theme ( x _ 3 , x _ 1 )	elips_VPE_gen
The girl liked that Emma packed Penelope and so did Oliver .	* girl ( x _ 0 ) ; like . agent ( x _ 1 , x _ 0 ) AND like . ccomp ( x _ 1, x _ 2 ) AND pack . agent ( x _ 2 , Emma ) AND pack . theme ( x _ 2 , Penelope ) AND like . agent ( x _ 3 , Oliver ) AND like . ccomp ( x _ 3, x _ 4 ) AND pack . agent ( x _ 4 , Emma ) AND pack . theme ( x _ 4 , Penelope )	elips_VPE_gen
Aubrey packed a cookie and so did Emma .	cookie ( x _ 1 ) AND pack . agent ( x _ 2 , Aubrey ) AND pack . theme ( x _ 2 , x _ 1 ) AND pack . agent ( x _ 3 , Emma ) AND pack . theme ( x _ 3 , x _ 1 )	elips_VPE_gen
A lion threw Wyatt and so did a monster .	lion ( x _ 0 ) AND monster ( x _ 1 ) AND throw . agent ( x _ 2 , x _ 0 ) AND throw . theme ( x _ 2 , Wyatt ) AND throw . agent ( x _ 3 , x _ 1 ) AND throw . theme ( x _ 3 , Wyatt )	elips_VPE_gen
A guard held the rose and so did Emma .	* rose ( x _ 2 ) ; guard ( x _ 0 ) AND hold . agent ( x _ 3 , x _ 0 ) AND hold . theme ( x _ 3 , x _ 2 ) AND hold . agent ( x _ 4 , Emma ) AND hold . theme ( x _ 4 , x _ 2 )	elips_VPE_gen
Noah studied a girl and so did Emma .	girl ( x _ 1 ) AND study . agent ( x _ 2 , Noah ) AND study . theme ( x _ 2 , x _ 1 ) AND study . agent ( x _ 3 , Emma ) AND study . theme ( x _ 3 , x _ 1 )	elips_VPE_gen
The dog saw John and so did Olivia .	* dog ( x _ 0 ) ; see . agent ( x _ 1 , x _ 0 ) AND see . theme ( x _ 1 , John ) AND see . agent ( x _ 2 , Olivia ) AND see . theme ( x _ 2 , John )	elips_VPE_gen
James dreamed that Ethan held a sailor and so did the boy .	* boy ( x _ 1 ) ; sailor ( x _ 2 ) AND dream . agent ( x _ 3 , James ) AND dream . ccomp ( x _ 3, x _ 4 ) AND hold . agent ( x _ 4 , Ethan ) AND hold . theme ( x _ 4 , x _ 2 ) AND dream . agent ( x _ 5 , x _ 1 ) AND dream . ccomp ( x _ 5, x _ 6 ) AND hold . agent ( x _ 6 , Ethan ) AND hold . theme ( x _ 6 , x _ 2 )	elips_VPE_gen
A lion studied the donut and so did a butterfly .	* donut ( x _ 3 ) ; lion ( x _ 0 ) AND butterfly ( x _ 2 ) AND study . agent ( x _ 4 , x _ 0 ) AND study . theme ( x _ 4 , x _ 3 ) AND study . agent ( x _ 5 , x _ 2 ) AND study . theme ( x _ 5 , x _ 3 )	elips_VPE_gen
The girl liked that Aubrey heard the melon and so did the cow .	* girl ( x _ 0 ) ; * melon ( x _ 3 ) ; * cow ( x _ 2 ) ; like . agent ( x _ 4 , x _ 0 ) AND like . ccomp ( x _ 4, x _ 5 ) AND hear . agent ( x _ 5 , Aubrey ) AND hear . theme ( x _ 5 , x _ 3 ) AND like . agent ( x _ 6 , x _ 2 ) AND like . ccomp ( x _ 6, x _ 7 ) AND hear . agent ( x _ 7 , Aubrey ) AND hear . theme ( x _ 7 , x _ 3 )	elips_VPE_gen
A girl liked that the dog tolerated Mateo and so did the boy .	* dog ( x _ 3 ) ; * boy ( x _ 2 ) ; girl ( x _ 0 ) AND like . agent ( x _ 4 , x _ 0 ) AND like . ccomp ( x _ 4, x _ 5 ) AND tolerate . agent ( x _ 5 , x _ 3 ) AND tolerate . theme ( x _ 5 , Mateo ) AND like . agent ( x _ 6 , x _ 2 ) AND like . ccomp ( x _ 6, x _ 7 ) AND tolerate . agent ( x _ 7 , x _ 3 ) AND tolerate . theme ( x _ 7 , Mateo )	elips_VPE_gen
A girl discovered the boy and so did Liam .	* boy ( x _ 2 ) ; girl ( x _ 0 ) AND discover . agent ( x _ 3 , x _ 0 ) AND discover . theme ( x _ 3 , x _ 2 ) AND discover . agent ( x _ 4 , Liam ) AND discover . theme ( x _ 4 , x _ 2 )	elips_VPE_gen
Amelia liked that Emma tolerated a cow and so did the cat .	* cat ( x _ 1 ) ; cow ( x _ 2 ) AND like . agent ( x _ 3 , Amelia ) AND like . ccomp ( x _ 3, x _ 4 ) AND tolerate . agent ( x _ 4 , Emma ) AND tolerate . theme ( x _ 4 , x _ 2 ) AND like . agent ( x _ 5 , x _ 1 ) AND like . ccomp ( x _ 5, x _ 6 ) AND tolerate . agent ( x _ 6 , Emma ) AND tolerate . theme ( x _ 6 , x _ 2 )	elips_VPE_gen
A chicken heard a donut and so did Emma .	chicken ( x _ 0 ) AND donut ( x _ 2 ) AND hear . agent ( x _ 3 , x _ 0 ) AND hear . theme ( x _ 3 , x _ 2 ) AND hear . agent ( x _ 4 , Emma ) AND hear . theme ( x _ 4 , x _ 2 )	elips_VPE_gen
The girl called the radio and so did a cat .	* girl ( x _ 0 ) ; * radio ( x _ 3 ) ; cat ( x _ 2 ) AND call . agent ( x _ 4 , x _ 0 ) AND call . theme ( x _ 4 , x _ 3 ) AND call . agent ( x _ 5 , x _ 2 ) AND call . theme ( x _ 5 , x _ 3 )	elips_VPE_gen
The boy packed the girl and so did the lion .	* boy ( x _ 0 ) ; * girl ( x _ 3 ) ; * lion ( x _ 2 ) ; pack . agent ( x _ 4 , x _ 0 ) AND pack . theme ( x _ 4 , x _ 3 ) AND pack . agent ( x _ 5 , x _ 2 ) AND pack . theme ( x _ 5 , x _ 3 )	elips_VPE_gen
Grace threw the sandwich and so did Olivia .	* sandwich ( x _ 1 ) ; throw . agent ( x _ 2 , Grace ) AND throw . theme ( x _ 2 , x _ 1 ) AND throw . agent ( x _ 3 , Olivia ) AND throw . theme ( x _ 3 , x _ 1 )	elips_VPE_gen
A boy imagined that Amelia threw the pizza and so did the girl .	* pizza ( x _ 3 ) ; * girl ( x _ 2 ) ; boy ( x _ 0 ) AND imagine . agent ( x _ 4 , x _ 0 ) AND imagine . ccomp ( x _ 4, x _ 5 ) AND throw . agent ( x _ 5 , Amelia ) AND throw . theme ( x _ 5 , x _ 3 ) AND imagine . agent ( x _ 6 , x _ 2 ) AND imagine . ccomp ( x _ 6, x _ 7 ) AND throw . agent ( x _ 7 , Amelia ) AND throw . theme ( x _ 7 , x _ 3 )	elips_VPE_gen
A girl threw Jaxon and so did Olivia .	girl ( x _ 0 ) AND throw . agent ( x _ 1 , x _ 0 ) AND throw . theme ( x _ 1 , Jaxon ) AND throw . agent ( x _ 2 , Olivia ) AND throw . theme ( x _ 2 , Jaxon )	elips_VPE_gen
Harper liked that a bunny worshipped a pretzel and so did the girl .	* girl ( x _ 2 ) ; bunny ( x _ 3 ) AND pretzel ( x _ 4 ) AND like . agent ( x _ 5 , Harper ) AND like . ccomp ( x _ 5, x _ 6 ) AND worship . agent ( x _ 6 , x _ 3 ) AND worship . theme ( x _ 6 , x _ 4 ) AND like . agent ( x _ 7 , x _ 2 ) AND like . ccomp ( x _ 7, x _ 8 ) AND worship . agent ( x _ 8 , x _ 3 ) AND worship . theme ( x _ 8 , x _ 4 )	elips_VPE_gen
The giraffe valued a pancake and so did Liam .	* giraffe ( x _ 0 ) ; pancake ( x _ 2 ) AND value . agent ( x _ 3 , x _ 0 ) AND value . theme ( x _ 3 , x _ 2 ) AND value . agent ( x _ 4 , Liam ) AND value . theme ( x _ 4 , x _ 2 )	elips_VPE_gen
A girl observed a cake and so did the driver .	* driver ( x _ 2 ) ; girl ( x _ 0 ) AND cake ( x _ 3 ) AND observe . agent ( x _ 4 , x _ 0 ) AND observe . theme ( x _ 4 , x _ 3 ) AND observe . agent ( x _ 5 , x _ 2 ) AND observe . theme ( x _ 5 , x _ 3 )	elips_VPE_gen
William threw the ball and so did a priest .	* ball ( x _ 2 ) ; priest ( x _ 1 ) AND throw . agent ( x _ 3 , William ) AND throw . theme ( x _ 3 , x _ 2 ) AND throw . agent ( x _ 4 , x _ 1 ) AND throw . theme ( x _ 4 , x _ 2 )	elips_VPE_gen
Mila admired that the girl called the cake and so did the baby .	* girl ( x _ 3 ) ; * cake ( x _ 4 ) ; * baby ( x _ 2 ) ; admire . agent ( x _ 5 , Mila ) AND admire . ccomp ( x _ 5, x _ 6 ) AND call . agent ( x _ 6 , x _ 3 ) AND call . theme ( x _ 6 , x _ 4 ) AND admire . agent ( x _ 7 , x _ 2 ) AND admire . ccomp ( x _ 7, x _ 8 ) AND call . agent ( x _ 8 , x _ 3 ) AND call . theme ( x _ 8 , x _ 4 )	elips_VPE_gen
A cat discovered the cookie and so did a boy .	* cookie ( x _ 3 ) ; cat ( x _ 0 ) AND boy ( x _ 2 ) AND discover . agent ( x _ 4 , x _ 0 ) AND discover . theme ( x _ 4 , x _ 3 ) AND discover . agent ( x _ 5 , x _ 2 ) AND discover . theme ( x _ 5 , x _ 3 )	elips_VPE_gen
Liam heard Wyatt and so did the frog .	* frog ( x _ 0 ) ; hear . agent ( x _ 1 , Liam ) AND hear . theme ( x _ 1 , Wyatt ) AND hear . agent ( x _ 2 , x _ 0 ) AND hear . theme ( x _ 2 , Wyatt )	elips_VPE_gen
Ava tolerated that Jackson investigated the manager and so did a mouse .	* manager ( x _ 2 ) ; mouse ( x _ 1 ) AND tolerate . agent ( x _ 3 , Ava ) AND tolerate . ccomp ( x _ 3, x _ 4 ) AND investigate . agent ( x _ 4 , Jackson ) AND investigate . theme ( x _ 4 , x _ 2 ) AND tolerate . agent ( x _ 5 , x _ 1 ) AND tolerate . ccomp ( x _ 5, x _ 6 ) AND investigate . agent ( x _ 6 , Jackson ) AND investigate . theme ( x _ 6 , x _ 2 )	elips_VPE_gen
A chicken discovered a baby and so did Liam .	chicken ( x _ 0 ) AND baby ( x _ 2 ) AND discover . agent ( x _ 3 , x _ 0 ) AND discover . theme ( x _ 3 , x _ 2 ) AND discover . agent ( x _ 4 , Liam ) AND discover . theme ( x _ 4 , x _ 2 )	elips_VPE_gen
Liam said that the monkey valued the potato and so did a girl .	* monkey ( x _ 3 ) ; * potato ( x _ 4 ) ; girl ( x _ 2 ) AND say . agent ( x _ 5 , Liam ) AND say . ccomp ( x _ 5, x _ 6 ) AND value . agent ( x _ 6 , x _ 3 ) AND value . theme ( x _ 6 , x _ 4 ) AND say . agent ( x _ 7 , x _ 2 ) AND say . ccomp ( x _ 7, x _ 8 ) AND value . agent ( x _ 8 , x _ 3 ) AND value . theme ( x _ 8 , x _ 4 )	elips_VPE_gen
The dog studied the teacher and so did Sophia .	* dog ( x _ 0 ) ; * teacher ( x _ 2 ) ; study . agent ( x _ 3 , x _ 0 ) AND study . theme ( x _ 3 , x _ 2 ) AND study . agent ( x _ 4 , Sophia ) AND study . theme ( x _ 4 , x _ 2 )	elips_VPE_gen
A dog wished that a boy worshipped John and so did Emma .	dog ( x _ 0 ) AND boy ( x _ 2 ) AND wish . agent ( x _ 3 , x _ 0 ) AND wish . ccomp ( x _ 3, x _ 4 ) AND worship . agent ( x _ 4 , x _ 2 ) AND worship . theme ( x _ 4 , John ) AND wish . agent ( x _ 5 , Emma ) AND wish . ccomp ( x _ 5, x _ 6 ) AND worship . agent ( x _ 6 , x _ 2 ) AND worship . theme ( x _ 6 , John )	elips_VPE_gen
Emma called a bat and so did the frog .	* frog ( x _ 1 ) ; bat ( x _ 2 ) AND call . agent ( x _ 3 , Emma ) AND call . theme ( x _ 3 , x _ 2 ) AND call . agent ( x _ 4 , x _ 1 ) AND call . theme ( x _ 4 , x _ 2 )	elips_VPE_gen
Liam tolerated the donut and so did Jackson .	* donut ( x _ 1 ) ; tolerate . agent ( x _ 2 , Liam ) AND tolerate . theme ( x _ 2 , x _ 1 ) AND tolerate . agent ( x _ 3 , Jackson ) AND tolerate . theme ( x _ 3 , x _ 1 )	elips_VPE_gen
Mia tolerated a raisin and so did Emma .	raisin ( x _ 1 ) AND tolerate . agent ( x _ 2 , Mia ) AND tolerate . theme ( x _ 2 , x _ 1 ) AND tolerate . agent ( x _ 3 , Emma ) AND tolerate . theme ( x _ 3 , x _ 1 )	elips_VPE_gen
Emma liked that Andrew threw Penelope and so did Noah .	like . agent ( x _ 0 , Emma ) AND like . ccomp ( x _ 0, x _ 1 ) AND throw . agent ( x _ 1 , Andrew ) AND throw . theme ( x _ 1 , Penelope ) AND like . agent ( x _ 2 , Noah ) AND like . ccomp ( x _ 2, x _ 3 ) AND throw . agent ( x _ 3 , Andrew ) AND throw . theme ( x _ 3 , Penelope )	elips_VPE_gen
The girl called the cake and so did Charlotte .	* girl ( x _ 0 ) ; * cake ( x _ 2 ) ; call . agent ( x _ 3 , x _ 0 ) AND call . theme ( x _ 3 , x _ 2 ) AND call . agent ( x _ 4 , Charlotte ) AND call . theme ( x _ 4 , x _ 2 )	elips_VPE_gen
Owen said that a girl threw a hamburger and so did a guard .	girl ( x _ 3 ) AND hamburger ( x _ 4 ) AND guard ( x _ 2 ) AND say . agent ( x _ 5 , Owen ) AND say . ccomp ( x _ 5, x _ 6 ) AND throw . agent ( x _ 6 , x _ 3 ) AND throw . theme ( x _ 6 , x _ 4 ) AND say . agent ( x _ 7 , x _ 2 ) AND say . ccomp ( x _ 7, x _ 8 ) AND throw . agent ( x _ 8 , x _ 3 ) AND throw . theme ( x _ 8 , x _ 4 )	elips_VPE_gen
A boy liked that the frog tolerated the cake and so did the girl .	* frog ( x _ 4 ) ; * cake ( x _ 5 ) ; * girl ( x _ 3 ) ; boy ( x _ 0 ) AND like . agent ( x _ 6 , x _ 0 ) AND like . ccomp ( x _ 6, x _ 7 ) AND tolerate . agent ( x _ 7 , x _ 4 ) AND tolerate . theme ( x _ 7 , x _ 5 ) AND like . agent ( x _ 8 , x _ 3 ) AND like . ccomp ( x _ 8, x _ 9 ) AND tolerate . agent ( x _ 9 , x _ 4 ) AND tolerate . theme ( x _ 9 , x _ 5 )	elips_VPE_gen
A girl touched a box and so did William .	girl ( x _ 0 ) AND box ( x _ 2 ) AND touch . agent ( x _ 3 , x _ 0 ) AND touch . theme ( x _ 3 , x _ 2 ) AND touch . agent ( x _ 4 , William ) AND touch . theme ( x _ 4 , x _ 2 )	elips_VPE_gen
A cat called a cake and so did a monkey .	cat ( x _ 0 ) AND cake ( x _ 3 ) AND monkey ( x _ 2 ) AND call . agent ( x _ 4 , x _ 0 ) AND call . theme ( x _ 4 , x _ 3 ) AND call . agent ( x _ 5 , x _ 2 ) AND call . theme ( x _ 5 , x _ 3 )	elips_VPE_gen
Emma threw Penelope and so did the fly .	* fly ( x _ 0 ) ; throw . agent ( x _ 1 , Emma ) AND throw . theme ( x _ 1 , Penelope ) AND throw . agent ( x _ 2 , x _ 0 ) AND throw . theme ( x _ 2 , Penelope )	elips_VPE_gen
