Benjamin respected and James missed Evelyn .	respect . agent ( x _ 0 , Benjamin ) AND respect . theme ( x _ 0 , Evelyn ) AND miss . agent ( x _ 1 , James ) AND miss . theme ( x _ 1 , Evelyn )	elips_RNR_gen
Emma ate and a dog loved the prince .	* prince ( x _ 2 ) ; dog ( x _ 1 ) AND eat . agent ( x _ 3 , Emma ) AND eat . theme ( x _ 3 , x _ 2 ) AND love . agent ( x _ 4 , x _ 1 ) AND love . theme ( x _ 4 , x _ 2 )	elips_RNR_gen
A mouse liked and a girl helped Ava .	mouse ( x _ 0 ) AND girl ( x _ 1 ) AND like . agent ( x _ 2 , x _ 0 ) AND like . theme ( x _ 2 , Ava ) AND help . agent ( x _ 3 , x _ 1 ) AND help . theme ( x _ 3 , Ava )	elips_RNR_gen
Oliver helped and Emma liked Elijah .	help . agent ( x _ 0 , Oliver ) AND help . theme ( x _ 0 , Elijah ) AND like . agent ( x _ 1 , Emma ) AND like . theme ( x _ 1 , Elijah )	elips_RNR_gen
Liam pierced and Noah stabbed Mia .	pierce . agent ( x _ 0 , Liam ) AND pierce . theme ( x _ 0 , Mia ) AND stab . agent ( x _ 1 , Noah ) AND stab . theme ( x _ 1 , Mia )	elips_RNR_gen
Benjamin painted and Liam respected the fish .	* fish ( x _ 1 ) ; paint . agent ( x _ 2 , Benjamin ) AND paint . theme ( x _ 2 , x _ 1 ) AND respect . agent ( x _ 3 , Liam ) AND respect . theme ( x _ 3 , x _ 1 )	elips_RNR_gen
A girl ate and a boy missed the fish .	* fish ( x _ 3 ) ; girl ( x _ 0 ) AND boy ( x _ 2 ) AND eat . agent ( x _ 4 , x _ 0 ) AND eat . theme ( x _ 4 , x _ 3 ) AND miss . agent ( x _ 5 , x _ 2 ) AND miss . theme ( x _ 5 , x _ 3 )	elips_RNR_gen
Luke liked and the cat liked a human .	* cat ( x _ 1 ) ; human ( x _ 2 ) AND like . agent ( x _ 3 , Luke ) AND like . theme ( x _ 3 , x _ 2 ) AND like . agent ( x _ 4 , x _ 1 ) AND like . theme ( x _ 4 , x _ 2 )	elips_RNR_gen
A girl missed and Emma liked the fish .	* fish ( x _ 2 ) ; girl ( x _ 0 ) AND miss . agent ( x _ 3 , x _ 0 ) AND miss . theme ( x _ 3 , x _ 2 ) AND like . agent ( x _ 4 , Emma ) AND like . theme ( x _ 4 , x _ 2 )	elips_RNR_gen
Liam juggled and Charlotte liked a moose .	moose ( x _ 1 ) AND juggle . agent ( x _ 2 , Liam ) AND juggle . theme ( x _ 2 , x _ 1 ) AND like . agent ( x _ 3 , Charlotte ) AND like . theme ( x _ 3 , x _ 1 )	elips_RNR_gen
The boy liked and the creature tolerated Emma .	* boy ( x _ 0 ) ; * creature ( x _ 1 ) ; like . agent ( x _ 2 , x _ 0 ) AND like . theme ( x _ 2 , Emma ) AND tolerate . agent ( x _ 3 , x _ 1 ) AND tolerate . theme ( x _ 3 , Emma )	elips_RNR_gen
The student drew and Emma worshipped the turtle .	* student ( x _ 0 ) ; * turtle ( x _ 2 ) ; draw . agent ( x _ 3 , x _ 0 ) AND draw . theme ( x _ 3 , x _ 2 ) AND worship . agent ( x _ 4 , Emma ) AND worship . theme ( x _ 4 , x _ 2 )	elips_RNR_gen
The girl ate and Mila helped the moose .	* girl ( x _ 0 ) ; * moose ( x _ 2 ) ; eat . agent ( x _ 3 , x _ 0 ) AND eat . theme ( x _ 3 , x _ 2 ) AND help . agent ( x _ 4 , Mila ) AND help . theme ( x _ 4 , x _ 2 )	elips_RNR_gen
A girl liked and Emma liked the fish .	* fish ( x _ 2 ) ; girl ( x _ 0 ) AND like . agent ( x _ 3 , x _ 0 ) AND like . theme ( x _ 3 , x _ 2 ) AND like . agent ( x _ 4 , Emma ) AND like . theme ( x _ 4 , x _ 2 )	elips_RNR_gen
The giraffe liked and Abigail helped Noah .	* giraffe ( x _ 0 ) ; like . agent ( x _ 1 , x _ 0 ) AND like . theme ( x _ 1 , Noah ) AND help . agent ( x _ 2 , Abigail ) AND help . theme ( x _ 2 , Noah )	elips_RNR_gen
A girl worshipped and Zoey discovered Emma .	girl ( x _ 0 ) AND worship . agent ( x _ 1 , x _ 0 ) AND worship . theme ( x _ 1 , Emma ) AND discover . agent ( x _ 2 , Zoey ) AND discover . theme ( x _ 2 , Emma )	elips_RNR_gen
A cat loved and Emma found Liam .	cat ( x _ 0 ) AND love . agent ( x _ 1 , x _ 0 ) AND love . theme ( x _ 1 , Liam ) AND find . agent ( x _ 2 , Emma ) AND find . theme ( x _ 2 , Liam )	elips_RNR_gen
A monkey liked and Emma helped Liam .	monkey ( x _ 0 ) AND like . agent ( x _ 1 , x _ 0 ) AND like . theme ( x _ 1 , Liam ) AND help . agent ( x _ 2 , Emma ) AND help . theme ( x _ 2 , Liam )	elips_RNR_gen
The cat drew and Ava helped a puppy .	* cat ( x _ 0 ) ; puppy ( x _ 2 ) AND draw . agent ( x _ 3 , x _ 0 ) AND draw . theme ( x _ 3 , x _ 2 ) AND help . agent ( x _ 4 , Ava ) AND help . theme ( x _ 4 , x _ 2 )	elips_RNR_gen
The girl observed and Ava liked Noah .	* girl ( x _ 0 ) ; observe . agent ( x _ 1 , x _ 0 ) AND observe . theme ( x _ 1 , Noah ) AND like . agent ( x _ 2 , Ava ) AND like . theme ( x _ 2 , Noah )	elips_RNR_gen
James packed and a girl admired the turtle .	* turtle ( x _ 2 ) ; girl ( x _ 1 ) AND pack . agent ( x _ 3 , James ) AND pack . theme ( x _ 3 , x _ 2 ) AND admire . agent ( x _ 4 , x _ 1 ) AND admire . theme ( x _ 4 , x _ 2 )	elips_RNR_gen
A girl painted and William found the friend .	* friend ( x _ 2 ) ; girl ( x _ 0 ) AND paint . agent ( x _ 3 , x _ 0 ) AND paint . theme ( x _ 3 , x _ 2 ) AND find . agent ( x _ 4 , William ) AND find . theme ( x _ 4 , x _ 2 )	elips_RNR_gen
The duke tolerated and Liam liked Emma .	* duke ( x _ 0 ) ; tolerate . agent ( x _ 1 , x _ 0 ) AND tolerate . theme ( x _ 1 , Emma ) AND like . agent ( x _ 2 , Liam ) AND like . theme ( x _ 2 , Emma )	elips_RNR_gen
Isabella liked and Benjamin helped Emma .	like . agent ( x _ 0 , Isabella ) AND like . theme ( x _ 0 , Emma ) AND help . agent ( x _ 1 , Benjamin ) AND help . theme ( x _ 1 , Emma )	elips_RNR_gen
Elijah observed and Liam valued Emma .	observe . agent ( x _ 0 , Elijah ) AND observe . theme ( x _ 0 , Emma ) AND value . agent ( x _ 1 , Liam ) AND value . theme ( x _ 1 , Emma )	elips_RNR_gen
The wolf dusted and the girl loved Aiden .	* wolf ( x _ 0 ) ; * girl ( x _ 1 ) ; dust . agent ( x _ 2 , x _ 0 ) AND dust . theme ( x _ 2 , Aiden ) AND love . agent ( x _ 3 , x _ 1 ) AND love . theme ( x _ 3 , Aiden )	elips_RNR_gen
Emma studied and the boy loved Aiden .	* boy ( x _ 0 ) ; study . agent ( x _ 1 , Emma ) AND study . theme ( x _ 1 , Aiden ) AND love . agent ( x _ 2 , x _ 0 ) AND love . theme ( x _ 2 , Aiden )	elips_RNR_gen
Emma appreciated and a human missed a moose .	moose ( x _ 2 ) AND human ( x _ 1 ) AND appreciate . agent ( x _ 3 , Emma ) AND appreciate . theme ( x _ 3 , x _ 2 ) AND miss . agent ( x _ 4 , x _ 1 ) AND miss . theme ( x _ 4 , x _ 2 )	elips_RNR_gen
The cow ate and the girl helped Emily .	* cow ( x _ 0 ) ; * girl ( x _ 1 ) ; eat . agent ( x _ 2 , x _ 0 ) AND eat . theme ( x _ 2 , Emily ) AND help . agent ( x _ 3 , x _ 1 ) AND help . theme ( x _ 3 , Emily )	elips_RNR_gen
The boy nursed and a teacher helped Sophia .	* boy ( x _ 0 ) ; teacher ( x _ 1 ) AND nurse . agent ( x _ 2 , x _ 0 ) AND nurse . theme ( x _ 2 , Sophia ) AND help . agent ( x _ 3 , x _ 1 ) AND help . theme ( x _ 3 , Sophia )	elips_RNR_gen
A girl painted and the boy found Liam .	* boy ( x _ 1 ) ; girl ( x _ 0 ) AND paint . agent ( x _ 2 , x _ 0 ) AND paint . theme ( x _ 2 , Liam ) AND find . agent ( x _ 3 , x _ 1 ) AND find . theme ( x _ 3 , Liam )	elips_RNR_gen
The girl ate and Olivia threw Ava .	* girl ( x _ 0 ) ; eat . agent ( x _ 1 , x _ 0 ) AND eat . theme ( x _ 1 , Ava ) AND throw . agent ( x _ 2 , Olivia ) AND throw . theme ( x _ 2 , Ava )	elips_RNR_gen
A student painted and Benjamin liked the pony .	* pony ( x _ 2 ) ; student ( x _ 0 ) AND paint . agent ( x _ 3 , x _ 0 ) AND paint . theme ( x _ 3 , x _ 2 ) AND like . agent ( x _ 4 , Benjamin ) AND like . theme ( x _ 4 , x _ 2 )	elips_RNR_gen
A girl juggled and James liked Victoria .	girl ( x _ 0 ) AND juggle . agent ( x _ 1 , x _ 0 ) AND juggle . theme ( x _ 1 , Victoria ) AND like . agent ( x _ 2 , James ) AND like . theme ( x _ 2 , Victoria )	elips_RNR_gen
Liam drew and Isabella admired the visitor .	* visitor ( x _ 1 ) ; draw . agent ( x _ 2 , Liam ) AND draw . theme ( x _ 2 , x _ 1 ) AND admire . agent ( x _ 3 , Isabella ) AND admire . theme ( x _ 3 , x _ 1 )	elips_RNR_gen
A girl missed and Amelia liked Emma .	girl ( x _ 0 ) AND miss . agent ( x _ 1 , x _ 0 ) AND miss . theme ( x _ 1 , Emma ) AND like . agent ( x _ 2 , Amelia ) AND like . theme ( x _ 2 , Emma )	elips_RNR_gen
Liam drew and a boy poked the host .	* host ( x _ 2 ) ; boy ( x _ 1 ) AND draw . agent ( x _ 3 , Liam ) AND draw . theme ( x _ 3 , x _ 2 ) AND poke . agent ( x _ 4 , x _ 1 ) AND poke . theme ( x _ 4 , x _ 2 )	elips_RNR_gen
Jacob ate and Olivia loved Liam .	eat . agent ( x _ 0 , Jacob ) AND eat . theme ( x _ 0 , Liam ) AND love . agent ( x _ 1 , Olivia ) AND love . theme ( x _ 1 , Liam )	elips_RNR_gen
The girl valued and Charlotte worshipped the tenant .	* girl ( x _ 0 ) ; * tenant ( x _ 2 ) ; value . agent ( x _ 3 , x _ 0 ) AND value . theme ( x _ 3 , x _ 2 ) AND worship . agent ( x _ 4 , Charlotte ) AND worship . theme ( x _ 4 , x _ 2 )	elips_RNR_gen
Emma liked and Elizabeth liked Mila .	like . agent ( x _ 0 , Emma ) AND like . theme ( x _ 0 , Mila ) AND like . agent ( x _ 1 , Elizabeth ) AND like . theme ( x _ 1 , Mila )	elips_RNR_gen
Ava hunted and Mia missed Emma .	hunt . agent ( x _ 0 , Ava ) AND hunt . theme ( x _ 0 , Emma ) AND miss . agent ( x _ 1 , Mia ) AND miss . theme ( x _ 1 , Emma )	elips_RNR_gen
A chief poked and a baby loved the sheep .	* sheep ( x _ 3 ) ; chief ( x _ 0 ) AND baby ( x _ 2 ) AND poke . agent ( x _ 4 , x _ 0 ) AND poke . theme ( x _ 4 , x _ 3 ) AND love . agent ( x _ 5 , x _ 2 ) AND love . theme ( x _ 5 , x _ 3 )	elips_RNR_gen
Noah nursed and the cat helped the pig .	* pig ( x _ 2 ) ; * cat ( x _ 1 ) ; nurse . agent ( x _ 3 , Noah ) AND nurse . theme ( x _ 3 , x _ 2 ) AND help . agent ( x _ 4 , x _ 1 ) AND help . theme ( x _ 4 , x _ 2 )	elips_RNR_gen
The dog helped and Liam loved Olivia .	* dog ( x _ 0 ) ; help . agent ( x _ 1 , x _ 0 ) AND help . theme ( x _ 1 , Olivia ) AND love . agent ( x _ 2 , Liam ) AND love . theme ( x _ 2 , Olivia )	elips_RNR_gen
Ava appreciated and Emma respected Elijah .	appreciate . agent ( x _ 0 , Ava ) AND appreciate . theme ( x _ 0 , Elijah ) AND respect . agent ( x _ 1 , Emma ) AND respect . theme ( x _ 1 , Elijah )	elips_RNR_gen
The monkey saw and Emma held Charlotte .	* monkey ( x _ 0 ) ; see . agent ( x _ 1 , x _ 0 ) AND see . theme ( x _ 1 , Charlotte ) AND hold . agent ( x _ 2 , Emma ) AND hold . theme ( x _ 2 , Charlotte )	elips_RNR_gen
Liam saw and the boy poked Emma .	* boy ( x _ 0 ) ; see . agent ( x _ 1 , Liam ) AND see . theme ( x _ 1 , Emma ) AND poke . agent ( x _ 2 , x _ 0 ) AND poke . theme ( x _ 2 , Emma )	elips_RNR_gen
William tossed and Mia worshipped Ava .	toss . agent ( x _ 0 , William ) AND toss . theme ( x _ 0 , Ava ) AND worship . agent ( x _ 1 , Mia ) AND worship . theme ( x _ 1 , Ava )	elips_RNR_gen
A cat liked and a girl missed Olivia .	cat ( x _ 0 ) AND girl ( x _ 1 ) AND like . agent ( x _ 2 , x _ 0 ) AND like . theme ( x _ 2 , Olivia ) AND miss . agent ( x _ 3 , x _ 1 ) AND miss . theme ( x _ 3 , Olivia )	elips_RNR_gen
Sophia liked and Emma liked Joseph .	like . agent ( x _ 0 , Sophia ) AND like . theme ( x _ 0 , Joseph ) AND like . agent ( x _ 1 , Emma ) AND like . theme ( x _ 1 , Joseph )	elips_RNR_gen
The mouse poked and Oliver helped the fish .	* mouse ( x _ 0 ) ; * fish ( x _ 2 ) ; poke . agent ( x _ 3 , x _ 0 ) AND poke . theme ( x _ 3 , x _ 2 ) AND help . agent ( x _ 4 , Oliver ) AND help . theme ( x _ 4 , x _ 2 )	elips_RNR_gen
A girl found and Emma liked the duke .	* duke ( x _ 2 ) ; girl ( x _ 0 ) AND find . agent ( x _ 3 , x _ 0 ) AND find . theme ( x _ 3 , x _ 2 ) AND like . agent ( x _ 4 , Emma ) AND like . theme ( x _ 4 , x _ 2 )	elips_RNR_gen
The crocodile adored and a girl helped a human .	* crocodile ( x _ 0 ) ; human ( x _ 3 ) AND girl ( x _ 2 ) AND adore . agent ( x _ 4 , x _ 0 ) AND adore . theme ( x _ 4 , x _ 3 ) AND help . agent ( x _ 5 , x _ 2 ) AND help . theme ( x _ 5 , x _ 3 )	elips_RNR_gen
Liam observed and Emma helped the creature .	* creature ( x _ 1 ) ; observe . agent ( x _ 2 , Liam ) AND observe . theme ( x _ 2 , x _ 1 ) AND help . agent ( x _ 3 , Emma ) AND help . theme ( x _ 3 , x _ 1 )	elips_RNR_gen
Liam liked and the giraffe found the squirrel .	* squirrel ( x _ 2 ) ; * giraffe ( x _ 1 ) ; like . agent ( x _ 3 , Liam ) AND like . theme ( x _ 3 , x _ 2 ) AND find . agent ( x _ 4 , x _ 1 ) AND find . theme ( x _ 4 , x _ 2 )	elips_RNR_gen
The boy admired and Noah admired Emma .	* boy ( x _ 0 ) ; admire . agent ( x _ 1 , x _ 0 ) AND admire . theme ( x _ 1 , Emma ) AND admire . agent ( x _ 2 , Noah ) AND admire . theme ( x _ 2 , Emma )	elips_RNR_gen
The girl dusted and Mason tolerated Emma .	* girl ( x _ 0 ) ; dust . agent ( x _ 1 , x _ 0 ) AND dust . theme ( x _ 1 , Emma ) AND tolerate . agent ( x _ 2 , Mason ) AND tolerate . theme ( x _ 2 , Emma )	elips_RNR_gen
The girl examined and a giraffe appreciated Emma .	* girl ( x _ 0 ) ; giraffe ( x _ 1 ) AND examine . agent ( x _ 2 , x _ 0 ) AND examine . theme ( x _ 2 , Emma ) AND appreciate . agent ( x _ 3 , x _ 1 ) AND appreciate . theme ( x _ 3 , Emma )	elips_RNR_gen
The mouse heard and Noah liked William .	* mouse ( x _ 0 ) ; hear . agent ( x _ 1 , x _ 0 ) AND hear . theme ( x _ 1 , William ) AND like . agent ( x _ 2 , Noah ) AND like . theme ( x _ 2 , William )	elips_RNR_gen
Emma ate and a dog liked Owen .	dog ( x _ 0 ) AND eat . agent ( x _ 1 , Emma ) AND eat . theme ( x _ 1 , Owen ) AND like . agent ( x _ 2 , x _ 0 ) AND like . theme ( x _ 2 , Owen )	elips_RNR_gen
Olivia found and Stella liked the fish .	* fish ( x _ 1 ) ; find . agent ( x _ 2 , Olivia ) AND find . theme ( x _ 2 , x _ 1 ) AND like . agent ( x _ 3 , Stella ) AND like . theme ( x _ 3 , x _ 1 )	elips_RNR_gen
The bunny painted and Emma liked the fish .	* bunny ( x _ 0 ) ; * fish ( x _ 2 ) ; paint . agent ( x _ 3 , x _ 0 ) AND paint . theme ( x _ 3 , x _ 2 ) AND like . agent ( x _ 4 , Emma ) AND like . theme ( x _ 4 , x _ 2 )	elips_RNR_gen
A boy cooked and a sailor liked a lamb .	boy ( x _ 0 ) AND lamb ( x _ 3 ) AND sailor ( x _ 2 ) AND cook . agent ( x _ 4 , x _ 0 ) AND cook . theme ( x _ 4 , x _ 3 ) AND like . agent ( x _ 5 , x _ 2 ) AND like . theme ( x _ 5 , x _ 3 )	elips_RNR_gen
The girl missed and a tourist admired the doctor .	* girl ( x _ 0 ) ; * doctor ( x _ 3 ) ; tourist ( x _ 2 ) AND miss . agent ( x _ 4 , x _ 0 ) AND miss . theme ( x _ 4 , x _ 3 ) AND admire . agent ( x _ 5 , x _ 2 ) AND admire . theme ( x _ 5 , x _ 3 )	elips_RNR_gen
Noah touched and Olivia helped a pupil .	pupil ( x _ 1 ) AND touch . agent ( x _ 2 , Noah ) AND touch . theme ( x _ 2 , x _ 1 ) AND help . agent ( x _ 3 , Olivia ) AND help . theme ( x _ 3 , x _ 1 )	elips_RNR_gen
A boy liked and a girl tossed Emma .	boy ( x _ 0 ) AND girl ( x _ 1 ) AND like . agent ( x _ 2 , x _ 0 ) AND like . theme ( x _ 2 , Emma ) AND toss . agent ( x _ 3 , x _ 1 ) AND toss . theme ( x _ 3 , Emma )	elips_RNR_gen
Chloe helped and a cat liked Benjamin .	cat ( x _ 0 ) AND help . agent ( x _ 1 , Chloe ) AND help . theme ( x _ 1 , Benjamin ) AND like . agent ( x _ 2 , x _ 0 ) AND like . theme ( x _ 2 , Benjamin )	elips_RNR_gen
The resident liked and a duck held Isabella .	* resident ( x _ 0 ) ; duck ( x _ 1 ) AND like . agent ( x _ 2 , x _ 0 ) AND like . theme ( x _ 2 , Isabella ) AND hold . agent ( x _ 3 , x _ 1 ) AND hold . theme ( x _ 3 , Isabella )	elips_RNR_gen
The pony helped and Olivia worshipped Charlotte .	* pony ( x _ 0 ) ; help . agent ( x _ 1 , x _ 0 ) AND help . theme ( x _ 1 , Charlotte ) AND worship . agent ( x _ 2 , Olivia ) AND worship . theme ( x _ 2 , Charlotte )	elips_RNR_gen
The chicken found and the bear discovered a fish .	* chicken ( x _ 0 ) ; * bear ( x _ 2 ) ; fish ( x _ 3 ) AND find . agent ( x _ 4 , x _ 0 ) AND find . theme ( x _ 4 , x _ 3 ) AND discover . agent ( x _ 5 , x _ 2 ) AND discover . theme ( x _ 5 , x _ 3 )	elips_RNR_gen
A girl liked and Emma found Mia .	girl ( x _ 0 ) AND like . agent ( x _ 1 , x _ 0 ) AND like . theme ( x _ 1 , Mia ) AND find . agent ( x _ 2 , Emma ) AND find . theme ( x _ 2 , Mia )	elips_RNR_gen
A dog called and a child admired Emma .	dog ( x _ 0 ) AND child ( x _ 1 ) AND call . agent ( x _ 2 , x _ 0 ) AND call . theme ( x _ 2 , Emma ) AND admire . agent ( x _ 3 , x _ 1 ) AND admire . theme ( x _ 3 , Emma )	elips_RNR_gen
A dog admired and Emma loved the puppy .	* puppy ( x _ 2 ) ; dog ( x _ 0 ) AND admire . agent ( x _ 3 , x _ 0 ) AND admire . theme ( x _ 3 , x _ 2 ) AND love . agent ( x _ 4 , Emma ) AND love . theme ( x _ 4 , x _ 2 )	elips_RNR_gen
Emma liked and a boy liked a moose .	moose ( x _ 2 ) AND boy ( x _ 1 ) AND like . agent ( x _ 3 , Emma ) AND like . theme ( x _ 3 , x _ 2 ) AND like . agent ( x _ 4 , x _ 1 ) AND like . theme ( x _ 4 , x _ 2 )	elips_RNR_gen
Amelia tolerated and Olivia helped Emma .	tolerate . agent ( x _ 0 , Amelia ) AND tolerate . theme ( x _ 0 , Emma ) AND help . agent ( x _ 1 , Olivia ) AND help . theme ( x _ 1 , Emma )	elips_RNR_gen
Olivia liked and Noah liked Liam .	like . agent ( x _ 0 , Olivia ) AND like . theme ( x _ 0 , Liam ) AND like . agent ( x _ 1 , Noah ) AND like . theme ( x _ 1 , Liam )	elips_RNR_gen
Emma studied and the girl liked the moose .	* moose ( x _ 2 ) ; * girl ( x _ 1 ) ; study . agent ( x _ 3 , Emma ) AND study . theme ( x _ 3 , x _ 2 ) AND like . agent ( x _ 4 , x _ 1 ) AND like . theme ( x _ 4 , x _ 2 )	elips_RNR_gen
Emma liked and the boy stabbed the pony .	* pony ( x _ 2 ) ; * boy ( x _ 1 ) ; like . agent ( x _ 3 , Emma ) AND like . theme ( x _ 3 , x _ 2 ) AND stab . agent ( x _ 4 , x _ 1 ) AND stab . theme ( x _ 4 , x _ 2 )	elips_RNR_gen
Emma drew and the child helped William .	* child ( x _ 0 ) ; draw . agent ( x _ 1 , Emma ) AND draw . theme ( x _ 1 , William ) AND help . agent ( x _ 2 , x _ 0 ) AND help . theme ( x _ 2 , William )	elips_RNR_gen
Emma drew and Liam found Evelyn .	draw . agent ( x _ 0 , Emma ) AND draw . theme ( x _ 0 , Evelyn ) AND find . agent ( x _ 1 , Liam ) AND find . theme ( x _ 1 , Evelyn )	elips_RNR_gen
Julian nursed and Liam admired a citizen .	citizen ( x _ 1 ) AND nurse . agent ( x _ 2 , Julian ) AND nurse . theme ( x _ 2 , x _ 1 ) AND admire . agent ( x _ 3 , Liam ) AND admire . theme ( x _ 3 , x _ 1 )	elips_RNR_gen
Olivia found and Emma liked Ava .	find . agent ( x _ 0 , Olivia ) AND find . theme ( x _ 0 , Ava ) AND like . agent ( x _ 1 , Emma ) AND like . theme ( x _ 1 , Ava )	elips_RNR_gen
The girl adored and Isabella missed Liam .	* girl ( x _ 0 ) ; adore . agent ( x _ 1 , x _ 0 ) AND adore . theme ( x _ 1 , Liam ) AND miss . agent ( x _ 2 , Isabella ) AND miss . theme ( x _ 2 , Liam )	elips_RNR_gen
A teacher liked and a duck liked Liam .	teacher ( x _ 0 ) AND duck ( x _ 1 ) AND like . agent ( x _ 2 , x _ 0 ) AND like . theme ( x _ 2 , Liam ) AND like . agent ( x _ 3 , x _ 1 ) AND like . theme ( x _ 3 , Liam )	elips_RNR_gen
Olivia helped and Aurora liked James .	help . agent ( x _ 0 , Olivia ) AND help . theme ( x _ 0 , James ) AND like . agent ( x _ 1 , Aurora ) AND like . theme ( x _ 1 , James )	elips_RNR_gen
A moose ate and a girl helped Noah .	moose ( x _ 0 ) AND girl ( x _ 1 ) AND eat . agent ( x _ 2 , x _ 0 ) AND eat . theme ( x _ 2 , Noah ) AND help . agent ( x _ 3 , x _ 1 ) AND help . theme ( x _ 3 , Noah )	elips_RNR_gen
Noah ate and Liam pierced a farmer .	farmer ( x _ 1 ) AND eat . agent ( x _ 2 , Noah ) AND eat . theme ( x _ 2 , x _ 1 ) AND pierce . agent ( x _ 3 , Liam ) AND pierce . theme ( x _ 3 , x _ 1 )	elips_RNR_gen
Isabella touched and Ava adored William .	touch . agent ( x _ 0 , Isabella ) AND touch . theme ( x _ 0 , William ) AND adore . agent ( x _ 1 , Ava ) AND adore . theme ( x _ 1 , William )	elips_RNR_gen
Ella threw and the captain liked the pupil .	* pupil ( x _ 2 ) ; * captain ( x _ 1 ) ; throw . agent ( x _ 3 , Ella ) AND throw . theme ( x _ 3 , x _ 2 ) AND like . agent ( x _ 4 , x _ 1 ) AND like . theme ( x _ 4 , x _ 2 )	elips_RNR_gen
Elijah drew and Noah helped a creature .	creature ( x _ 1 ) AND draw . agent ( x _ 2 , Elijah ) AND draw . theme ( x _ 2 , x _ 1 ) AND help . agent ( x _ 3 , Noah ) AND help . theme ( x _ 3 , x _ 1 )	elips_RNR_gen
Noah painted and Sophia found Victoria .	paint . agent ( x _ 0 , Noah ) AND paint . theme ( x _ 0 , Victoria ) AND find . agent ( x _ 1 , Sophia ) AND find . theme ( x _ 1 , Victoria )	elips_RNR_gen
Emma painted and Ava liked the sheep .	* sheep ( x _ 1 ) ; paint . agent ( x _ 2 , Emma ) AND paint . theme ( x _ 2 , x _ 1 ) AND like . agent ( x _ 3 , Ava ) AND like . theme ( x _ 3 , x _ 1 )	elips_RNR_gen
Emma respected and a girl loved Mila .	girl ( x _ 0 ) AND respect . agent ( x _ 1 , Emma ) AND respect . theme ( x _ 1 , Mila ) AND love . agent ( x _ 2 , x _ 0 ) AND love . theme ( x _ 2 , Mila )	elips_RNR_gen
The dog ate and Liam appreciated Ethan .	* dog ( x _ 0 ) ; eat . agent ( x _ 1 , x _ 0 ) AND eat . theme ( x _ 1 , Ethan ) AND appreciate . agent ( x _ 2 , Liam ) AND appreciate . theme ( x _ 2 , Ethan )	elips_RNR_gen
A pig liked and Emma held the moose .	* moose ( x _ 2 ) ; pig ( x _ 0 ) AND like . agent ( x _ 3 , x _ 0 ) AND like . theme ( x _ 3 , x _ 2 ) AND hold . agent ( x _ 4 , Emma ) AND hold . theme ( x _ 4 , x _ 2 )	elips_RNR_gen
Liam called and Olivia missed the fish .	* fish ( x _ 1 ) ; call . agent ( x _ 2 , Liam ) AND call . theme ( x _ 2 , x _ 1 ) AND miss . agent ( x _ 3 , Olivia ) AND miss . theme ( x _ 3 , x _ 1 )	elips_RNR_gen
A politician ate and Noah liked Olivia .	politician ( x _ 0 ) AND eat . agent ( x _ 1 , x _ 0 ) AND eat . theme ( x _ 1 , Olivia ) AND like . agent ( x _ 2 , Noah ) AND like . theme ( x _ 2 , Olivia )	elips_RNR_gen
Emma ate and a girl liked Abigail .	girl ( x _ 0 ) AND eat . agent ( x _ 1 , Emma ) AND eat . theme ( x _ 1 , Abigail ) AND like . agent ( x _ 2 , x _ 0 ) AND like . theme ( x _ 2 , Abigail )	elips_RNR_gen
Elizabeth liked and Emma helped Olivia .	like . agent ( x _ 0 , Elizabeth ) AND like . theme ( x _ 0 , Olivia ) AND help . agent ( x _ 1 , Emma ) AND help . theme ( x _ 1 , Olivia )	elips_RNR_gen
A girl drew and the cat helped Liam .	* cat ( x _ 1 ) ; girl ( x _ 0 ) AND draw . agent ( x _ 2 , x _ 0 ) AND draw . theme ( x _ 2 , Liam ) AND help . agent ( x _ 3 , x _ 1 ) AND help . theme ( x _ 3 , Liam )	elips_RNR_gen
James liked and Layla liked a puppy .	puppy ( x _ 1 ) AND like . agent ( x _ 2 , James ) AND like . theme ( x _ 2 , x _ 1 ) AND like . agent ( x _ 3 , Layla ) AND like . theme ( x _ 3 , x _ 1 )	elips_RNR_gen
Olivia liked and the cat helped the buyer .	* buyer ( x _ 2 ) ; * cat ( x _ 1 ) ; like . agent ( x _ 3 , Olivia ) AND like . theme ( x _ 3 , x _ 2 ) AND help . agent ( x _ 4 , x _ 1 ) AND help . theme ( x _ 4 , x _ 2 )	elips_RNR_gen
Olivia helped and a girl adored Elijah .	girl ( x _ 0 ) AND help . agent ( x _ 1 , Olivia ) AND help . theme ( x _ 1 , Elijah ) AND adore . agent ( x _ 2 , x _ 0 ) AND adore . theme ( x _ 2 , Elijah )	elips_RNR_gen
A girl drew and a boy admired Emma .	girl ( x _ 0 ) AND boy ( x _ 1 ) AND draw . agent ( x _ 2 , x _ 0 ) AND draw . theme ( x _ 2 , Emma ) AND admire . agent ( x _ 3 , x _ 1 ) AND admire . theme ( x _ 3 , Emma )	elips_RNR_gen
The dog adored and the dealer liked Sophia .	* dog ( x _ 0 ) ; * dealer ( x _ 1 ) ; adore . agent ( x _ 2 , x _ 0 ) AND adore . theme ( x _ 2 , Sophia ) AND like . agent ( x _ 3 , x _ 1 ) AND like . theme ( x _ 3 , Sophia )	elips_RNR_gen
