A consumer ate Lina .	consumer ( x _ 1 ) AND eat . agent ( x _ 2 , x _ 1 ) AND eat . theme ( x _ 2 , Lina )	subj_to_obj_proper
A crayon was blessed by Joseph .	crayon ( x _ 1 ) AND bless . theme ( x _ 3 , x _ 1 ) AND bless . agent ( x _ 3 , Joseph )	active_to_passive
The teacher said that a cobra inflated .	* teacher ( x _ 1 ) ; say . agent ( x _ 2 , x _ 1 ) AND say . ccomp ( x _ 2 , x _ 6 ) AND cobra ( x _ 5 ) AND inflate . theme ( x _ 6 , x _ 5 )	only_seen_as_transitive_subj_as_unacc_subj
A cookie on a stage was poked .	cookie ( x _ 1 ) AND cookie . nmod . on ( x _ 1 , x _ 4 ) AND stage ( x _ 4 ) AND poke . theme ( x _ 6 , x _ 1 )	obj_pp_to_subj_pp
A donut beside a book was liked by a boy on the leaf .	* leaf ( x _ 12 ) ; donut ( x _ 1 ) AND donut . nmod . beside ( x _ 1 , x _ 4 ) AND book ( x _ 4 ) AND like . theme ( x _ 6 , x _ 1 ) AND like . agent ( x _ 6 , x _ 9 ) AND boy ( x _ 9 ) AND boy . nmod . on ( x _ 9 , x _ 12 )	obj_pp_to_subj_pp
Mila thought that the girl shipped a baby a donut .	* girl ( x _ 4 ) ; think . agent ( x _ 1 , Mila ) AND think . ccomp ( x _ 1 , x _ 5 ) AND ship . agent ( x _ 5 , x _ 4 ) AND ship . recipient ( x _ 5 , x _ 7 ) AND ship . theme ( x _ 5 , x _ 9 ) AND baby ( x _ 7 ) AND donut ( x _ 9 )	pp_dative_to_do_dative
A shark expected to sleep .	shark ( x _ 1 ) AND expect . agent ( x _ 2 , x _ 1 ) AND expect . xcomp ( x _ 2 , x _ 4 ) AND sleep . agent ( x _ 4 , x _ 1 )	prim_to_subj_common
Elizabeth fed Emma Lina .	feed . agent ( x _ 1 , Elizabeth ) AND feed . recipient ( x _ 1 , Emma ) AND feed . theme ( x _ 1 , Lina )	subj_to_obj_proper
The girl baked the box .	* girl ( x _ 1 ) ; * box ( x _ 4 ) ; bake . agent ( x _ 2 , x _ 1 ) AND bake . theme ( x _ 2 , x _ 4 )	obj_omitted_transitive_to_transitive
Paula passed Emma the rose .	* rose ( x _ 4 ) ; pass . agent ( x _ 1 , Paula ) AND pass . recipient ( x _ 1 , Emma ) AND pass . theme ( x _ 1 , x _ 4 )	prim_to_subj_proper
The kid shattered a yogurt on a bible .	* kid ( x _ 1 ) ; shatter . agent ( x _ 2 , x _ 1 ) AND shatter . theme ( x _ 2 , x _ 4 ) AND yogurt ( x _ 4 ) AND yogurt . nmod . on ( x _ 4 , x _ 7 ) AND bible ( x _ 7 )	unacc_to_transitive
The boy teleported the shoe beside the table to a teacher .	* boy ( x _ 1 ) ; * shoe ( x _ 4 ) ; * table ( x _ 7 ) ; teleport . agent ( x _ 2 , x _ 1 ) AND teleport . theme ( x _ 2 , x _ 4 ) AND teleport . recipient ( x _ 2 , x _ 10 ) AND shoe . nmod . beside ( x _ 4 , x _ 7 ) AND teacher ( x _ 10 )	do_dative_to_pp_dative
Emily wished that Savannah noticed that the poet liked that a frog hoped that Liam hoped that Olivia liked that a baby appreciated that Natalie liked that a girl liked that Daniel tolerated that Eleanor liked that the cat noticed that a hen rolled a cake .	* poet ( x _ 7 ) ; * cat ( x _ 38 ) ; wish . agent ( x _ 1 , Emily ) AND wish . ccomp ( x _ 1 , x _ 4 ) AND notice . agent ( x _ 4 , Savannah ) AND notice . ccomp ( x _ 4 , x _ 8 ) AND like . agent ( x _ 8 , x _ 7 ) AND like . ccomp ( x _ 8 , x _ 12 ) AND frog ( x _ 11 ) AND hope . agent ( x _ 12 , x _ 11 ) AND hope . ccomp ( x _ 12 , x _ 15 ) AND hope . agent ( x _ 15 , Liam ) AND hope . ccomp ( x _ 15 , x _ 18 ) AND like . agent ( x _ 18 , Olivia ) AND like . ccomp ( x _ 18 , x _ 22 ) AND baby ( x _ 21 ) AND appreciate . agent ( x _ 22 , x _ 21 ) AND appreciate . ccomp ( x _ 22 , x _ 25 ) AND like . agent ( x _ 25 , Natalie ) AND like . ccomp ( x _ 25 , x _ 29 ) AND girl ( x _ 28 ) AND like . agent ( x _ 29 , x _ 28 ) AND like . ccomp ( x _ 29 , x _ 32 ) AND tolerate . agent ( x _ 32 , Daniel ) AND tolerate . ccomp ( x _ 32 , x _ 35 ) AND like . agent ( x _ 35 , Eleanor ) AND like . ccomp ( x _ 35 , x _ 39 ) AND notice . agent ( x _ 39 , x _ 38 ) AND notice . ccomp ( x _ 39 , x _ 43 ) AND hen ( x _ 42 ) AND roll . agent ( x _ 43 , x _ 42 ) AND roll . theme ( x _ 43 , x _ 45 ) AND cake ( x _ 45 )	cp_recursion
Charlotte liked that the hippo screamed .	* hippo ( x _ 4 ) ; like . agent ( x _ 1 , Charlotte ) AND like . ccomp ( x _ 1 , x _ 5 ) AND scream . agent ( x _ 5 , x _ 4 )	only_seen_as_unacc_subj_as_unerg_subj
A hippo walked .	hippo ( x _ 1 ) AND walk . agent ( x _ 2 , x _ 1 )	only_seen_as_unacc_subj_as_unerg_subj
Emma teleported a cake to a guard .	teleport . agent ( x _ 1 , Emma ) AND teleport . theme ( x _ 1 , x _ 3 ) AND teleport . recipient ( x _ 1 , x _ 6 ) AND cake ( x _ 3 ) AND guard ( x _ 6 )	do_dative_to_pp_dative
Ava longed to crawl .	long . agent ( x _ 1 , Ava ) AND long . xcomp ( x _ 1 , x _ 3 ) AND crawl . agent ( x _ 3 , Ava )	prim_to_inf_arg
Charlie discovered a pencil .	discover . agent ( x _ 1 , Charlie ) AND discover . theme ( x _ 1 , x _ 3 ) AND pencil ( x _ 3 )	obj_to_subj_proper
Lucas ate a cake in the vehicle on the bench on the table in a house on the chair in the nest in a bottle .	* vehicle ( x _ 6 ) ; * bench ( x _ 9 ) ; * table ( x _ 12 ) ; * chair ( x _ 18 ) ; * nest ( x _ 21 ) ; eat . agent ( x _ 1 , Lucas ) AND eat . theme ( x _ 1 , x _ 3 ) AND cake ( x _ 3 ) AND cake . nmod . in ( x _ 3 , x _ 6 ) AND vehicle . nmod . on ( x _ 6 , x _ 9 ) AND bench . nmod . on ( x _ 9 , x _ 12 ) AND table . nmod . in ( x _ 12 , x _ 15 ) AND house ( x _ 15 ) AND house . nmod . on ( x _ 15 , x _ 18 ) AND chair . nmod . in ( x _ 18 , x _ 21 ) AND nest . nmod . in ( x _ 21 , x _ 24 ) AND bottle ( x _ 24 )	pp_recursion
The teacher liked that the hippo laughed .	* teacher ( x _ 1 ) ; * hippo ( x _ 5 ) ; like . agent ( x _ 2 , x _ 1 ) AND like . ccomp ( x _ 2 , x _ 6 ) AND laugh . agent ( x _ 6 , x _ 5 )	only_seen_as_unacc_subj_as_unerg_subj
The chicken ate Paula .	* chicken ( x _ 1 ) ; eat . agent ( x _ 2 , x _ 1 ) AND eat . theme ( x _ 2 , Paula )	prim_to_obj_proper
The shark snoozed .	* shark ( x _ 1 ) ; snooze . agent ( x _ 2 , x _ 1 )	prim_to_subj_common
A girl hoped that a cobra collapsed .	girl ( x _ 1 ) AND hope . agent ( x _ 2 , x _ 1 ) AND hope . ccomp ( x _ 2 , x _ 6 ) AND cobra ( x _ 5 ) AND collapse . theme ( x _ 6 , x _ 5 )	only_seen_as_transitive_subj_as_unacc_subj
Olivia believed that the cobra crumpled .	* cobra ( x _ 4 ) ; believe . agent ( x _ 1 , Olivia ) AND believe . ccomp ( x _ 1 , x _ 5 ) AND crumple . theme ( x _ 5 , x _ 4 )	only_seen_as_transitive_subj_as_unacc_subj
A mouse gave the bird a cake beside a bed on a tree in a house .	* bird ( x _ 4 ) ; mouse ( x _ 1 ) AND give . agent ( x _ 2 , x _ 1 ) AND give . recipient ( x _ 2 , x _ 4 ) AND give . theme ( x _ 2 , x _ 6 ) AND cake ( x _ 6 ) AND cake . nmod . beside ( x _ 6 , x _ 9 ) AND bed ( x _ 9 ) AND bed . nmod . on ( x _ 9 , x _ 12 ) AND tree ( x _ 12 ) AND tree . nmod . in ( x _ 12 , x _ 15 ) AND house ( x _ 15 )	pp_recursion
A girl beside the table gave a mouse a mirror in the saucepan .	* table ( x _ 4 ) ; * saucepan ( x _ 12 ) ; girl ( x _ 1 ) AND girl . nmod . beside ( x _ 1 , x _ 4 ) AND give . agent ( x _ 5 , x _ 1 ) AND give . recipient ( x _ 5 , x _ 7 ) AND give . theme ( x _ 5 , x _ 9 ) AND mouse ( x _ 7 ) AND mirror ( x _ 9 ) AND mirror . nmod . in ( x _ 9 , x _ 12 )	obj_pp_to_subj_pp
The passenger liked Lina .	* passenger ( x _ 1 ) ; like . agent ( x _ 2 , x _ 1 ) AND like . theme ( x _ 2 , Lina )	subj_to_obj_proper
The cockroach shortened a butterfly beside the toy .	* cockroach ( x _ 1 ) ; * toy ( x _ 7 ) ; shorten . agent ( x _ 2 , x _ 1 ) AND shorten . theme ( x _ 2 , x _ 4 ) AND butterfly ( x _ 4 ) AND butterfly . nmod . beside ( x _ 4 , x _ 7 )	obj_to_subj_common
Layla shipped a girl a box on the table .	* table ( x _ 8 ) ; ship . agent ( x _ 1 , Layla ) AND ship . recipient ( x _ 1 , x _ 3 ) AND ship . theme ( x _ 1 , x _ 5 ) AND girl ( x _ 3 ) AND box ( x _ 5 ) AND box . nmod . on ( x _ 5 , x _ 8 )	pp_dative_to_do_dative
The boy beside a book wanted to sleep .	* boy ( x _ 1 ) ; boy . nmod . beside ( x _ 1 , x _ 4 ) AND book ( x _ 4 ) AND want . agent ( x _ 5 , x _ 1 ) AND want . xcomp ( x _ 5 , x _ 7 ) AND sleep . agent ( x _ 7 , x _ 1 )	obj_pp_to_subj_pp
A cat in the car brought the chalk to a boy .	* car ( x _ 4 ) ; * chalk ( x _ 7 ) ; cat ( x _ 1 ) AND cat . nmod . in ( x _ 1 , x _ 4 ) AND bring . agent ( x _ 5 , x _ 1 ) AND bring . theme ( x _ 5 , x _ 7 ) AND bring . recipient ( x _ 5 , x _ 10 ) AND boy ( x _ 10 )	obj_pp_to_subj_pp
The dog burned a hedgehog .	* dog ( x _ 1 ) ; burn . agent ( x _ 2 , x _ 1 ) AND burn . theme ( x _ 2 , x _ 4 ) AND hedgehog ( x _ 4 )	subj_to_obj_common
Charlotte baked the bat .	* bat ( x _ 3 ) ; bake . agent ( x _ 1 , Charlotte ) AND bake . theme ( x _ 1 , x _ 3 )	obj_omitted_transitive_to_transitive
A boy liked Paula .	boy ( x _ 1 ) AND like . agent ( x _ 2 , x _ 1 ) AND like . theme ( x _ 2 , Paula )	prim_to_obj_proper
A cake was blessed by the donkey .	* donkey ( x _ 6 ) ; cake ( x _ 1 ) AND bless . theme ( x _ 3 , x _ 1 ) AND bless . agent ( x _ 3 , x _ 6 )	active_to_passive
Paula ate the cake .	* cake ( x _ 3 ) ; eat . agent ( x _ 1 , Paula ) AND eat . theme ( x _ 1 , x _ 3 )	prim_to_subj_proper
The cockroach juggled the donut .	* cockroach ( x _ 1 ) ; * donut ( x _ 4 ) ; juggle . agent ( x _ 2 , x _ 1 ) AND juggle . theme ( x _ 2 , x _ 4 )	obj_to_subj_common
Sophia liked that a cat liked that the girl appreciated that Emma hoped that Noah was given a seed on the stage by a boy .	* girl ( x _ 8 ) ; * stage ( x _ 21 ) ; like . agent ( x _ 1 , Sophia ) AND like . ccomp ( x _ 1 , x _ 5 ) AND cat ( x _ 4 ) AND like . agent ( x _ 5 , x _ 4 ) AND like . ccomp ( x _ 5 , x _ 9 ) AND appreciate . agent ( x _ 9 , x _ 8 ) AND appreciate . ccomp ( x _ 9 , x _ 12 ) AND hope . agent ( x _ 12 , Emma ) AND hope . ccomp ( x _ 12 , x _ 16 ) AND give . recipient ( x _ 16 , Noah ) AND give . theme ( x _ 16 , x _ 18 ) AND give . agent ( x _ 16 , x _ 24 ) AND seed ( x _ 18 ) AND seed . nmod . on ( x _ 18 , x _ 21 ) AND boy ( x _ 24 )	cp_recursion
Aubrey preferred to crawl .	prefer . agent ( x _ 1 , Aubrey ) AND prefer . xcomp ( x _ 1 , x _ 3 ) AND crawl . agent ( x _ 3 , Aubrey )	prim_to_inf_arg
Noah noticed that a cobra broke .	notice . agent ( x _ 1 , Noah ) AND notice . ccomp ( x _ 1 , x _ 5 ) AND cobra ( x _ 4 ) AND break . theme ( x _ 5 , x _ 4 )	only_seen_as_transitive_subj_as_unacc_subj
The girl liked that the cobra enlarged .	* girl ( x _ 1 ) ; * cobra ( x _ 5 ) ; like . agent ( x _ 2 , x _ 1 ) AND like . ccomp ( x _ 2 , x _ 6 ) AND enlarge . theme ( x _ 6 , x _ 5 )	only_seen_as_transitive_subj_as_unacc_subj
A guy valued that Jayden noticed that the girl liked that the turtle expected that Madison liked that Isabella hoped that the boy believed that a teacher meant that Noah froze .	* girl ( x _ 8 ) ; * turtle ( x _ 12 ) ; * boy ( x _ 22 ) ; guy ( x _ 1 ) AND value . agent ( x _ 2 , x _ 1 ) AND value . ccomp ( x _ 2 , x _ 5 ) AND notice . agent ( x _ 5 , Jayden ) AND notice . ccomp ( x _ 5 , x _ 9 ) AND like . agent ( x _ 9 , x _ 8 ) AND like . ccomp ( x _ 9 , x _ 13 ) AND expect . agent ( x _ 13 , x _ 12 ) AND expect . ccomp ( x _ 13 , x _ 16 ) AND like . agent ( x _ 16 , Madison ) AND like . ccomp ( x _ 16 , x _ 19 ) AND hope . agent ( x _ 19 , Isabella ) AND hope . ccomp ( x _ 19 , x _ 23 ) AND believe . agent ( x _ 23 , x _ 22 ) AND believe . ccomp ( x _ 23 , x _ 27 ) AND teacher ( x _ 26 ) AND mean . agent ( x _ 27 , x _ 26 ) AND mean . ccomp ( x _ 27 , x _ 30 ) AND freeze . theme ( x _ 30 , Noah )	cp_recursion
The dog beside a trainee hoped that a prince on the book was sold the cookie .	* dog ( x _ 1 ) ; * book ( x _ 11 ) ; * cookie ( x _ 15 ) ; dog . nmod . beside ( x _ 1 , x _ 4 ) AND trainee ( x _ 4 ) AND hope . agent ( x _ 5 , x _ 1 ) AND hope . ccomp ( x _ 5 , x _ 13 ) AND prince ( x _ 8 ) AND prince . nmod . on ( x _ 8 , x _ 11 ) AND sell . recipient ( x _ 13 , x _ 8 ) AND sell . theme ( x _ 13 , x _ 15 )	obj_pp_to_subj_pp
The teacher liked that a hippo painted .	* teacher ( x _ 1 ) ; like . agent ( x _ 2 , x _ 1 ) AND like . ccomp ( x _ 2 , x _ 6 ) AND hippo ( x _ 5 ) AND paint . agent ( x _ 6 , x _ 5 )	only_seen_as_unacc_subj_as_obj_omitted_transitive_subj
The girl painted a shark beside the table .	* girl ( x _ 1 ) ; * table ( x _ 7 ) ; paint . agent ( x _ 2 , x _ 1 ) AND paint . theme ( x _ 2 , x _ 4 ) AND shark ( x _ 4 ) AND shark . nmod . beside ( x _ 4 , x _ 7 )	prim_to_obj_common
Emma cleaned a potato on the chair in the house on the bed beside a trophy beside the stage on a table in the pool on the road on a rack .	* chair ( x _ 6 ) ; * house ( x _ 9 ) ; * bed ( x _ 12 ) ; * stage ( x _ 18 ) ; * pool ( x _ 24 ) ; * road ( x _ 27 ) ; clean . agent ( x _ 1 , Emma ) AND clean . theme ( x _ 1 , x _ 3 ) AND potato ( x _ 3 ) AND potato . nmod . on ( x _ 3 , x _ 6 ) AND chair . nmod . in ( x _ 6 , x _ 9 ) AND house . nmod . on ( x _ 9 , x _ 12 ) AND bed . nmod . beside ( x _ 12 , x _ 15 ) AND trophy ( x _ 15 ) AND trophy . nmod . beside ( x _ 15 , x _ 18 ) AND stage . nmod . on ( x _ 18 , x _ 21 ) AND table ( x _ 21 ) AND table . nmod . in ( x _ 21 , x _ 24 ) AND pool . nmod . on ( x _ 24 , x _ 27 ) AND road . nmod . on ( x _ 27 , x _ 30 ) AND rack ( x _ 30 )	pp_recursion
Elijah teleported the cake to Hannah .	* cake ( x _ 3 ) ; teleport . agent ( x _ 1 , Elijah ) AND teleport . theme ( x _ 1 , x _ 3 ) AND teleport . recipient ( x _ 1 , Hannah )	do_dative_to_pp_dative
Olivia liked that the cobra froze .	* cobra ( x _ 4 ) ; like . agent ( x _ 1 , Olivia ) AND like . ccomp ( x _ 1 , x _ 5 ) AND freeze . theme ( x _ 5 , x _ 4 )	only_seen_as_transitive_subj_as_unacc_subj
The donkey liked that a boy baked a ring on the floor .	* donkey ( x _ 1 ) ; * floor ( x _ 11 ) ; like . agent ( x _ 2 , x _ 1 ) AND like . ccomp ( x _ 2 , x _ 6 ) AND boy ( x _ 5 ) AND bake . agent ( x _ 6 , x _ 5 ) AND bake . theme ( x _ 6 , x _ 8 ) AND ring ( x _ 8 ) AND ring . nmod . on ( x _ 8 , x _ 11 )	obj_omitted_transitive_to_transitive
Liam shipped the bee a raisin in the house .	* bee ( x _ 3 ) ; * house ( x _ 8 ) ; ship . agent ( x _ 1 , Liam ) AND ship . recipient ( x _ 1 , x _ 3 ) AND ship . theme ( x _ 1 , x _ 5 ) AND raisin ( x _ 5 ) AND raisin . nmod . in ( x _ 5 , x _ 8 )	pp_dative_to_do_dative
Emma changed a shark on the seat .	* seat ( x _ 6 ) ; change . agent ( x _ 1 , Emma ) AND change . theme ( x _ 1 , x _ 3 ) AND shark ( x _ 3 ) AND shark . nmod . on ( x _ 3 , x _ 6 )	prim_to_obj_common
Andrew liked that the cobra slid .	* cobra ( x _ 4 ) ; like . agent ( x _ 1 , Andrew ) AND like . ccomp ( x _ 1 , x _ 5 ) AND slide . theme ( x _ 5 , x _ 4 )	only_seen_as_transitive_subj_as_unacc_subj
Charlie cooked the doctor beside a table .	* doctor ( x _ 3 ) ; cook . agent ( x _ 1 , Charlie ) AND cook . theme ( x _ 1 , x _ 3 ) AND doctor . nmod . beside ( x _ 3 , x _ 6 ) AND table ( x _ 6 )	obj_to_subj_proper
A girl offered Emma Lina .	girl ( x _ 1 ) AND offer . agent ( x _ 2 , x _ 1 ) AND offer . recipient ( x _ 2 , Emma ) AND offer . theme ( x _ 2 , Lina )	subj_to_obj_proper
A girl ate a cup beside the toy beside a box beside a rock on a table beside a stool .	* toy ( x _ 7 ) ; girl ( x _ 1 ) AND eat . agent ( x _ 2 , x _ 1 ) AND eat . theme ( x _ 2 , x _ 4 ) AND cup ( x _ 4 ) AND cup . nmod . beside ( x _ 4 , x _ 7 ) AND toy . nmod . beside ( x _ 7 , x _ 10 ) AND box ( x _ 10 ) AND box . nmod . beside ( x _ 10 , x _ 13 ) AND rock ( x _ 13 ) AND rock . nmod . on ( x _ 13 , x _ 16 ) AND table ( x _ 16 ) AND table . nmod . beside ( x _ 16 , x _ 19 ) AND stool ( x _ 19 )	pp_recursion
The monkey on the futon gave the cat a pretzel .	* monkey ( x _ 1 ) ; * futon ( x _ 4 ) ; * cat ( x _ 7 ) ; monkey . nmod . on ( x _ 1 , x _ 4 ) AND give . agent ( x _ 5 , x _ 1 ) AND give . recipient ( x _ 5 , x _ 7 ) AND give . theme ( x _ 5 , x _ 9 ) AND pretzel ( x _ 9 )	obj_pp_to_subj_pp
Michael helped the child beside the table beside a fox beside the cat in the house in a barrel beside the stage in a refrigerator beside a dragon .	* child ( x _ 3 ) ; * table ( x _ 6 ) ; * cat ( x _ 12 ) ; * house ( x _ 15 ) ; * stage ( x _ 21 ) ; help . agent ( x _ 1 , Michael ) AND help . theme ( x _ 1 , x _ 3 ) AND child . nmod . beside ( x _ 3 , x _ 6 ) AND table . nmod . beside ( x _ 6 , x _ 9 ) AND fox ( x _ 9 ) AND fox . nmod . beside ( x _ 9 , x _ 12 ) AND cat . nmod . in ( x _ 12 , x _ 15 ) AND house . nmod . in ( x _ 15 , x _ 18 ) AND barrel ( x _ 18 ) AND barrel . nmod . beside ( x _ 18 , x _ 21 ) AND stage . nmod . in ( x _ 21 , x _ 24 ) AND refrigerator ( x _ 24 ) AND refrigerator . nmod . beside ( x _ 24 , x _ 27 ) AND dragon ( x _ 27 )	pp_recursion
Harper liked that the hippo painted .	* hippo ( x _ 4 ) ; like . agent ( x _ 1 , Harper ) AND like . ccomp ( x _ 1 , x _ 5 ) AND paint . agent ( x _ 5 , x _ 4 )	only_seen_as_unacc_subj_as_obj_omitted_transitive_subj
Emma split a cake in the house on the bed on a stack beside the table on the stage in the basket .	* house ( x _ 6 ) ; * bed ( x _ 9 ) ; * table ( x _ 15 ) ; * stage ( x _ 18 ) ; * basket ( x _ 21 ) ; split . agent ( x _ 1 , Emma ) AND split . theme ( x _ 1 , x _ 3 ) AND cake ( x _ 3 ) AND cake . nmod . in ( x _ 3 , x _ 6 ) AND house . nmod . on ( x _ 6 , x _ 9 ) AND bed . nmod . on ( x _ 9 , x _ 12 ) AND stack ( x _ 12 ) AND stack . nmod . beside ( x _ 12 , x _ 15 ) AND table . nmod . on ( x _ 15 , x _ 18 ) AND stage . nmod . in ( x _ 18 , x _ 21 )	pp_recursion
The cockroach gave a cake to a researcher .	* cockroach ( x _ 1 ) ; give . agent ( x _ 2 , x _ 1 ) AND give . theme ( x _ 2 , x _ 4 ) AND give . recipient ( x _ 2 , x _ 7 ) AND cake ( x _ 4 ) AND researcher ( x _ 7 )	obj_to_subj_common
The bunny passed the biscuit beside a table in the room on the paper to Charlotte .	* bunny ( x _ 1 ) ; * biscuit ( x _ 4 ) ; * room ( x _ 10 ) ; * paper ( x _ 13 ) ; pass . agent ( x _ 2 , x _ 1 ) AND pass . theme ( x _ 2 , x _ 4 ) AND pass . recipient ( x _ 2 , Charlotte ) AND biscuit . nmod . beside ( x _ 4 , x _ 7 ) AND table ( x _ 7 ) AND table . nmod . in ( x _ 7 , x _ 10 ) AND room . nmod . on ( x _ 10 , x _ 13 )	pp_recursion
The girl baked the cake beside a table .	* girl ( x _ 1 ) ; * cake ( x _ 4 ) ; bake . agent ( x _ 2 , x _ 1 ) AND bake . theme ( x _ 2 , x _ 4 ) AND cake . nmod . beside ( x _ 4 , x _ 7 ) AND table ( x _ 7 )	obj_omitted_transitive_to_transitive
Paula admired a student in the house .	* house ( x _ 6 ) ; admire . agent ( x _ 1 , Paula ) AND admire . theme ( x _ 1 , x _ 3 ) AND student ( x _ 3 ) AND student . nmod . in ( x _ 3 , x _ 6 )	prim_to_subj_proper
Paula called a cake .	call . agent ( x _ 1 , Paula ) AND call . theme ( x _ 1 , x _ 3 ) AND cake ( x _ 3 )	prim_to_subj_proper
Audrey needed to crawl .	need . agent ( x _ 1 , Audrey ) AND need . xcomp ( x _ 1 , x _ 3 ) AND crawl . agent ( x _ 3 , Audrey )	prim_to_inf_arg
Addison noticed that a teacher said that Jacob hoped that the hen noticed that Logan said that Isabella grew .	* hen ( x _ 11 ) ; notice . agent ( x _ 1 , Addison ) AND notice . ccomp ( x _ 1 , x _ 5 ) AND teacher ( x _ 4 ) AND say . agent ( x _ 5 , x _ 4 ) AND say . ccomp ( x _ 5 , x _ 8 ) AND hope . agent ( x _ 8 , Jacob ) AND hope . ccomp ( x _ 8 , x _ 12 ) AND notice . agent ( x _ 12 , x _ 11 ) AND notice . ccomp ( x _ 12 , x _ 15 ) AND say . agent ( x _ 15 , Logan ) AND say . ccomp ( x _ 15 , x _ 18 ) AND grow . theme ( x _ 18 , Isabella )	cp_recursion
The key was blessed by a girl .	* key ( x _ 1 ) ; bless . theme ( x _ 3 , x _ 1 ) AND bless . agent ( x _ 3 , x _ 6 ) AND girl ( x _ 6 )	active_to_passive
Paula talked .	talk . agent ( x _ 1 , Paula )	prim_to_subj_proper
William supported that a goose shattered the box beside a table .	* box ( x _ 7 ) ; support . agent ( x _ 1 , William ) AND support . ccomp ( x _ 1 , x _ 5 ) AND goose ( x _ 4 ) AND shatter . agent ( x _ 5 , x _ 4 ) AND shatter . theme ( x _ 5 , x _ 7 ) AND box . nmod . beside ( x _ 7 , x _ 10 ) AND table ( x _ 10 )	unacc_to_transitive
A boy helped Paula .	boy ( x _ 1 ) AND help . agent ( x _ 2 , x _ 1 ) AND help . theme ( x _ 2 , Paula )	prim_to_obj_proper
William awarded James a sandwich beside a stage in a car beside the table in the bottle in a swamp on the bed in a room in the house beside the speaker in a cupboard .	* table ( x _ 13 ) ; * bottle ( x _ 16 ) ; * bed ( x _ 22 ) ; * house ( x _ 28 ) ; * speaker ( x _ 31 ) ; award . agent ( x _ 1 , William ) AND award . recipient ( x _ 1 , James ) AND award . theme ( x _ 1 , x _ 4 ) AND sandwich ( x _ 4 ) AND sandwich . nmod . beside ( x _ 4 , x _ 7 ) AND stage ( x _ 7 ) AND stage . nmod . in ( x _ 7 , x _ 10 ) AND car ( x _ 10 ) AND car . nmod . beside ( x _ 10 , x _ 13 ) AND table . nmod . in ( x _ 13 , x _ 16 ) AND bottle . nmod . in ( x _ 16 , x _ 19 ) AND swamp ( x _ 19 ) AND swamp . nmod . on ( x _ 19 , x _ 22 ) AND bed . nmod . in ( x _ 22 , x _ 25 ) AND room ( x _ 25 ) AND room . nmod . in ( x _ 25 , x _ 28 ) AND house . nmod . beside ( x _ 28 , x _ 31 ) AND speaker . nmod . in ( x _ 31 , x _ 34 ) AND cupboard ( x _ 34 )	pp_recursion
Emma dreamed that the hippo laughed .	* hippo ( x _ 4 ) ; dream . agent ( x _ 1 , Emma ) AND dream . ccomp ( x _ 1 , x _ 5 ) AND laugh . agent ( x _ 5 , x _ 4 )	only_seen_as_unacc_subj_as_unerg_subj
A cockroach ate a block .	cockroach ( x _ 1 ) AND eat . agent ( x _ 2 , x _ 1 ) AND eat . theme ( x _ 2 , x _ 4 ) AND block ( x _ 4 )	obj_to_subj_common
Aria noticed that Emma rolled Lina .	notice . agent ( x _ 1 , Aria ) AND notice . ccomp ( x _ 1 , x _ 4 ) AND roll . agent ( x _ 4 , Emma ) AND roll . theme ( x _ 4 , Lina )	subj_to_obj_proper
The cockroach gave the cake to Emma .	* cockroach ( x _ 1 ) ; * cake ( x _ 4 ) ; give . agent ( x _ 2 , x _ 1 ) AND give . theme ( x _ 2 , x _ 4 ) AND give . recipient ( x _ 2 , Emma )	obj_to_subj_common
Emma rented a shark in a house to a girl .	rent . agent ( x _ 1 , Emma ) AND rent . theme ( x _ 1 , x _ 3 ) AND rent . recipient ( x _ 1 , x _ 9 ) AND shark ( x _ 3 ) AND shark . nmod . in ( x _ 3 , x _ 6 ) AND house ( x _ 6 ) AND girl ( x _ 9 )	prim_to_obj_common
Bella noticed that the cobra shortened .	* cobra ( x _ 4 ) ; notice . agent ( x _ 1 , Bella ) AND notice . ccomp ( x _ 1 , x _ 5 ) AND shorten . theme ( x _ 5 , x _ 4 )	only_seen_as_transitive_subj_as_unacc_subj
The shark saw David .	* shark ( x _ 1 ) ; see . agent ( x _ 2 , x _ 1 ) AND see . theme ( x _ 2 , David )	prim_to_subj_common
A chicken baked the cake .	* cake ( x _ 4 ) ; chicken ( x _ 1 ) AND bake . agent ( x _ 2 , x _ 1 ) AND bake . theme ( x _ 2 , x _ 4 )	obj_omitted_transitive_to_transitive
