Emma liked a ball and so did a cat .	ball ( x _ 2 ) AND cat ( x _ 1 ) AND like . agent ( x _ 3 , Emma ) AND like . theme ( x _ 3 , x _ 2 ) AND like . agent ( x _ 4 , x _ 1 ) AND like . theme ( x _ 4 , x _ 2 )	elips_VPE_in_dist
The sailor tolerated that Lillian hunted the baby and so did Emma .	* sailor ( x _ 0 ) ; * baby ( x _ 2 ) ; tolerate . agent ( x _ 3 , x _ 0 ) AND tolerate . ccomp ( x _ 3, x _ 4 ) AND hunt . agent ( x _ 4 , Lillian ) AND hunt . theme ( x _ 4 , x _ 2 ) AND tolerate . agent ( x _ 5 , Emma ) AND tolerate . ccomp ( x _ 5, x _ 6 ) AND hunt . agent ( x _ 6 , Lillian ) AND hunt . theme ( x _ 6 , x _ 2 )	elips_VPE_in_dist
Emma liked that James helped a toothbrush and so did Luke .	toothbrush ( x _ 1 ) AND like . agent ( x _ 2 , Emma ) AND like . ccomp ( x _ 2, x _ 3 ) AND help . agent ( x _ 3 , James ) AND help . theme ( x _ 3 , x _ 1 ) AND like . agent ( x _ 4 , Luke ) AND like . ccomp ( x _ 4, x _ 5 ) AND help . agent ( x _ 5 , James ) AND help . theme ( x _ 5 , x _ 1 )	elips_VPE_in_dist
A cat believed that Liam liked the donut and so did Lucas .	* donut ( x _ 2 ) ; cat ( x _ 0 ) AND believe . agent ( x _ 3 , x _ 0 ) AND believe . ccomp ( x _ 3, x _ 4 ) AND like . agent ( x _ 4 , Liam ) AND like . theme ( x _ 4 , x _ 2 ) AND believe . agent ( x _ 5 , Lucas ) AND believe . ccomp ( x _ 5, x _ 6 ) AND like . agent ( x _ 6 , Liam ) AND like . theme ( x _ 6 , x _ 2 )	elips_VPE_in_dist
Benjamin helped the block and so did Charlotte .	* block ( x _ 1 ) ; help . agent ( x _ 2 , Benjamin ) AND help . theme ( x _ 2 , x _ 1 ) AND help . agent ( x _ 3 , Charlotte ) AND help . theme ( x _ 3 , x _ 1 )	elips_VPE_in_dist
The girl adored the box and so did Emma .	* girl ( x _ 0 ) ; * box ( x _ 2 ) ; adore . agent ( x _ 3 , x _ 0 ) AND adore . theme ( x _ 3 , x _ 2 ) AND adore . agent ( x _ 4 , Emma ) AND adore . theme ( x _ 4 , x _ 2 )	elips_VPE_in_dist
Liam cleaned a cookie and so did a girl .	cookie ( x _ 2 ) AND girl ( x _ 1 ) AND clean . agent ( x _ 3 , Liam ) AND clean . theme ( x _ 3 , x _ 2 ) AND clean . agent ( x _ 4 , x _ 1 ) AND clean . theme ( x _ 4 , x _ 2 )	elips_VPE_in_dist
Emma declared that a buyer hunted a cow and so did a dog .	buyer ( x _ 3 ) AND cow ( x _ 4 ) AND dog ( x _ 2 ) AND declare . agent ( x _ 5 , Emma ) AND declare . ccomp ( x _ 5, x _ 6 ) AND hunt . agent ( x _ 6 , x _ 3 ) AND hunt . theme ( x _ 6 , x _ 4 ) AND declare . agent ( x _ 7 , x _ 2 ) AND declare . ccomp ( x _ 7, x _ 8 ) AND hunt . agent ( x _ 8 , x _ 3 ) AND hunt . theme ( x _ 8 , x _ 4 )	elips_VPE_in_dist
Luna juggled Layla and so did a child .	child ( x _ 0 ) AND juggle . agent ( x _ 1 , Luna ) AND juggle . theme ( x _ 1 , Layla ) AND juggle . agent ( x _ 2 , x _ 0 ) AND juggle . theme ( x _ 2 , Layla )	elips_VPE_in_dist
A president liked that Wyatt found the cake and so did Emma .	* cake ( x _ 2 ) ; president ( x _ 0 ) AND like . agent ( x _ 3 , x _ 0 ) AND like . ccomp ( x _ 3, x _ 4 ) AND find . agent ( x _ 4 , Wyatt ) AND find . theme ( x _ 4 , x _ 2 ) AND like . agent ( x _ 5 , Emma ) AND like . ccomp ( x _ 5, x _ 6 ) AND find . agent ( x _ 6 , Wyatt ) AND find . theme ( x _ 6 , x _ 2 )	elips_VPE_in_dist
Emma ate a cake and so did Liam .	cake ( x _ 1 ) AND eat . agent ( x _ 2 , Emma ) AND eat . theme ( x _ 2 , x _ 1 ) AND eat . agent ( x _ 3 , Liam ) AND eat . theme ( x _ 3 , x _ 1 )	elips_VPE_in_dist
A father ate a bear and so did Emma .	father ( x _ 0 ) AND bear ( x _ 2 ) AND eat . agent ( x _ 3 , x _ 0 ) AND eat . theme ( x _ 3 , x _ 2 ) AND eat . agent ( x _ 4 , Emma ) AND eat . theme ( x _ 4 , x _ 2 )	elips_VPE_in_dist
Logan drew the pizza and so did the landlord .	* pizza ( x _ 2 ) ; * landlord ( x _ 1 ) ; draw . agent ( x _ 3 , Logan ) AND draw . theme ( x _ 3 , x _ 2 ) AND draw . agent ( x _ 4 , x _ 1 ) AND draw . theme ( x _ 4 , x _ 2 )	elips_VPE_in_dist
The horse cooked a cake and so did Olivia .	* horse ( x _ 0 ) ; cake ( x _ 2 ) AND cook . agent ( x _ 3 , x _ 0 ) AND cook . theme ( x _ 3 , x _ 2 ) AND cook . agent ( x _ 4 , Olivia ) AND cook . theme ( x _ 4 , x _ 2 )	elips_VPE_in_dist
Emma loved a drink and so did Olivia .	drink ( x _ 1 ) AND love . agent ( x _ 2 , Emma ) AND love . theme ( x _ 2 , x _ 1 ) AND love . agent ( x _ 3 , Olivia ) AND love . theme ( x _ 3 , x _ 1 )	elips_VPE_in_dist
Emma liked a cake and so did Olivia .	cake ( x _ 1 ) AND like . agent ( x _ 2 , Emma ) AND like . theme ( x _ 2 , x _ 1 ) AND like . agent ( x _ 3 , Olivia ) AND like . theme ( x _ 3 , x _ 1 )	elips_VPE_in_dist
Aria drew a block and so did Emma .	block ( x _ 1 ) AND draw . agent ( x _ 2 , Aria ) AND draw . theme ( x _ 2 , x _ 1 ) AND draw . agent ( x _ 3 , Emma ) AND draw . theme ( x _ 3 , x _ 1 )	elips_VPE_in_dist
The girl liked that Isabella nursed the cake and so did Carter .	* girl ( x _ 0 ) ; * cake ( x _ 2 ) ; like . agent ( x _ 3 , x _ 0 ) AND like . ccomp ( x _ 3, x _ 4 ) AND nurse . agent ( x _ 4 , Isabella ) AND nurse . theme ( x _ 4 , x _ 2 ) AND like . agent ( x _ 5 , Carter ) AND like . ccomp ( x _ 5, x _ 6 ) AND nurse . agent ( x _ 6 , Isabella ) AND nurse . theme ( x _ 6 , x _ 2 )	elips_VPE_in_dist
The giraffe ate a cake and so did Emma .	* giraffe ( x _ 0 ) ; cake ( x _ 2 ) AND eat . agent ( x _ 3 , x _ 0 ) AND eat . theme ( x _ 3 , x _ 2 ) AND eat . agent ( x _ 4 , Emma ) AND eat . theme ( x _ 4 , x _ 2 )	elips_VPE_in_dist
Oliver hoped that a girl liked a kid and so did a doctor .	girl ( x _ 3 ) AND kid ( x _ 4 ) AND doctor ( x _ 2 ) AND hope . agent ( x _ 5 , Oliver ) AND hope . ccomp ( x _ 5, x _ 6 ) AND like . agent ( x _ 6 , x _ 3 ) AND like . theme ( x _ 6 , x _ 4 ) AND hope . agent ( x _ 7 , x _ 2 ) AND hope . ccomp ( x _ 7, x _ 8 ) AND like . agent ( x _ 8 , x _ 3 ) AND like . theme ( x _ 8 , x _ 4 )	elips_VPE_in_dist
The student cleaned Zoey and so did the horse .	* student ( x _ 0 ) ; * horse ( x _ 1 ) ; clean . agent ( x _ 2 , x _ 0 ) AND clean . theme ( x _ 2 , Zoey ) AND clean . agent ( x _ 3 , x _ 1 ) AND clean . theme ( x _ 3 , Zoey )	elips_VPE_in_dist
Jaxon found a box and so did the girl .	* girl ( x _ 1 ) ; box ( x _ 2 ) AND find . agent ( x _ 3 , Jaxon ) AND find . theme ( x _ 3 , x _ 2 ) AND find . agent ( x _ 4 , x _ 1 ) AND find . theme ( x _ 4 , x _ 2 )	elips_VPE_in_dist
Violet loved the manager and so did a scientist .	* manager ( x _ 2 ) ; scientist ( x _ 1 ) AND love . agent ( x _ 3 , Violet ) AND love . theme ( x _ 3 , x _ 2 ) AND love . agent ( x _ 4 , x _ 1 ) AND love . theme ( x _ 4 , x _ 2 )	elips_VPE_in_dist
The boy painted a mouse and so did Emma .	* boy ( x _ 0 ) ; mouse ( x _ 2 ) AND paint . agent ( x _ 3 , x _ 0 ) AND paint . theme ( x _ 3 , x _ 2 ) AND paint . agent ( x _ 4 , Emma ) AND paint . theme ( x _ 4 , x _ 2 )	elips_VPE_in_dist
Benjamin cooked the sandwich and so did Ethan .	* sandwich ( x _ 1 ) ; cook . agent ( x _ 2 , Benjamin ) AND cook . theme ( x _ 2 , x _ 1 ) AND cook . agent ( x _ 3 , Ethan ) AND cook . theme ( x _ 3 , x _ 1 )	elips_VPE_in_dist
Emma dusted the pretzel and so did Zoe .	* pretzel ( x _ 1 ) ; dust . agent ( x _ 2 , Emma ) AND dust . theme ( x _ 2 , x _ 1 ) AND dust . agent ( x _ 3 , Zoe ) AND dust . theme ( x _ 3 , x _ 1 )	elips_VPE_in_dist
Liam liked that Mia ate the donut and so did Aiden .	* donut ( x _ 1 ) ; like . agent ( x _ 2 , Liam ) AND like . ccomp ( x _ 2, x _ 3 ) AND eat . agent ( x _ 3 , Mia ) AND eat . theme ( x _ 3 , x _ 1 ) AND like . agent ( x _ 4 , Aiden ) AND like . ccomp ( x _ 4, x _ 5 ) AND eat . agent ( x _ 5 , Mia ) AND eat . theme ( x _ 5 , x _ 1 )	elips_VPE_in_dist
James helped Lillian and so did a girl .	girl ( x _ 0 ) AND help . agent ( x _ 1 , James ) AND help . theme ( x _ 1 , Lillian ) AND help . agent ( x _ 2 , x _ 0 ) AND help . theme ( x _ 2 , Lillian )	elips_VPE_in_dist
Elijah noticed that Liam found a cookie and so did the mouse .	* mouse ( x _ 1 ) ; cookie ( x _ 2 ) AND notice . agent ( x _ 3 , Elijah ) AND notice . ccomp ( x _ 3, x _ 4 ) AND find . agent ( x _ 4 , Liam ) AND find . theme ( x _ 4 , x _ 2 ) AND notice . agent ( x _ 5 , x _ 1 ) AND notice . ccomp ( x _ 5, x _ 6 ) AND find . agent ( x _ 6 , Liam ) AND find . theme ( x _ 6 , x _ 2 )	elips_VPE_in_dist
Emma admired the boy and so did Liam .	* boy ( x _ 1 ) ; admire . agent ( x _ 2 , Emma ) AND admire . theme ( x _ 2 , x _ 1 ) AND admire . agent ( x _ 3 , Liam ) AND admire . theme ( x _ 3 , x _ 1 )	elips_VPE_in_dist
The lion liked a cake and so did the boy .	* lion ( x _ 0 ) ; * boy ( x _ 2 ) ; cake ( x _ 3 ) AND like . agent ( x _ 4 , x _ 0 ) AND like . theme ( x _ 4 , x _ 3 ) AND like . agent ( x _ 5 , x _ 2 ) AND like . theme ( x _ 5 , x _ 3 )	elips_VPE_in_dist
Emma helped a cake and so did Ethan .	cake ( x _ 1 ) AND help . agent ( x _ 2 , Emma ) AND help . theme ( x _ 2 , x _ 1 ) AND help . agent ( x _ 3 , Ethan ) AND help . theme ( x _ 3 , x _ 1 )	elips_VPE_in_dist
A manager painted a boy and so did Liam .	manager ( x _ 0 ) AND boy ( x _ 2 ) AND paint . agent ( x _ 3 , x _ 0 ) AND paint . theme ( x _ 3 , x _ 2 ) AND paint . agent ( x _ 4 , Liam ) AND paint . theme ( x _ 4 , x _ 2 )	elips_VPE_in_dist
A boy painted a can and so did the girl .	* girl ( x _ 2 ) ; boy ( x _ 0 ) AND can ( x _ 3 ) AND paint . agent ( x _ 4 , x _ 0 ) AND paint . theme ( x _ 4 , x _ 3 ) AND paint . agent ( x _ 5 , x _ 2 ) AND paint . theme ( x _ 5 , x _ 3 )	elips_VPE_in_dist
Emma sketched the boy and so did a girl .	* boy ( x _ 2 ) ; girl ( x _ 1 ) AND sketch . agent ( x _ 3 , Emma ) AND sketch . theme ( x _ 3 , x _ 2 ) AND sketch . agent ( x _ 4 , x _ 1 ) AND sketch . theme ( x _ 4 , x _ 2 )	elips_VPE_in_dist
A butterfly ate the goose and so did the child .	* goose ( x _ 3 ) ; * child ( x _ 2 ) ; butterfly ( x _ 0 ) AND eat . agent ( x _ 4 , x _ 0 ) AND eat . theme ( x _ 4 , x _ 3 ) AND eat . agent ( x _ 5 , x _ 2 ) AND eat . theme ( x _ 5 , x _ 3 )	elips_VPE_in_dist
Ava meant that Emma ate a cake and so did a teacher .	cake ( x _ 2 ) AND teacher ( x _ 1 ) AND mean . agent ( x _ 3 , Ava ) AND mean . ccomp ( x _ 3, x _ 4 ) AND eat . agent ( x _ 4 , Emma ) AND eat . theme ( x _ 4 , x _ 2 ) AND mean . agent ( x _ 5 , x _ 1 ) AND mean . ccomp ( x _ 5, x _ 6 ) AND eat . agent ( x _ 6 , Emma ) AND eat . theme ( x _ 6 , x _ 2 )	elips_VPE_in_dist
James ate the cake and so did a girl .	* cake ( x _ 2 ) ; girl ( x _ 1 ) AND eat . agent ( x _ 3 , James ) AND eat . theme ( x _ 3 , x _ 2 ) AND eat . agent ( x _ 4 , x _ 1 ) AND eat . theme ( x _ 4 , x _ 2 )	elips_VPE_in_dist
James loved the baby and so did the boy .	* baby ( x _ 2 ) ; * boy ( x _ 1 ) ; love . agent ( x _ 3 , James ) AND love . theme ( x _ 3 , x _ 2 ) AND love . agent ( x _ 4 , x _ 1 ) AND love . theme ( x _ 4 , x _ 2 )	elips_VPE_in_dist
Liam ate a cake and so did Emma .	cake ( x _ 1 ) AND eat . agent ( x _ 2 , Liam ) AND eat . theme ( x _ 2 , x _ 1 ) AND eat . agent ( x _ 3 , Emma ) AND eat . theme ( x _ 3 , x _ 1 )	elips_VPE_in_dist
Liam appreciated the cookie and so did the girl .	* cookie ( x _ 2 ) ; * girl ( x _ 1 ) ; appreciate . agent ( x _ 3 , Liam ) AND appreciate . theme ( x _ 3 , x _ 2 ) AND appreciate . agent ( x _ 4 , x _ 1 ) AND appreciate . theme ( x _ 4 , x _ 2 )	elips_VPE_in_dist
The girl helped a bunny and so did Emma .	* girl ( x _ 0 ) ; bunny ( x _ 2 ) AND help . agent ( x _ 3 , x _ 0 ) AND help . theme ( x _ 3 , x _ 2 ) AND help . agent ( x _ 4 , Emma ) AND help . theme ( x _ 4 , x _ 2 )	elips_VPE_in_dist
Emma liked the rose and so did Jackson .	* rose ( x _ 1 ) ; like . agent ( x _ 2 , Emma ) AND like . theme ( x _ 2 , x _ 1 ) AND like . agent ( x _ 3 , Jackson ) AND like . theme ( x _ 3 , x _ 1 )	elips_VPE_in_dist
The professor liked Penelope and so did the dog .	* professor ( x _ 0 ) ; * dog ( x _ 1 ) ; like . agent ( x _ 2 , x _ 0 ) AND like . theme ( x _ 2 , Penelope ) AND like . agent ( x _ 3 , x _ 1 ) AND like . theme ( x _ 3 , Penelope )	elips_VPE_in_dist
Emma liked that Mia ate the brain and so did Olivia .	* brain ( x _ 1 ) ; like . agent ( x _ 2 , Emma ) AND like . ccomp ( x _ 2, x _ 3 ) AND eat . agent ( x _ 3 , Mia ) AND eat . theme ( x _ 3 , x _ 1 ) AND like . agent ( x _ 4 , Olivia ) AND like . ccomp ( x _ 4, x _ 5 ) AND eat . agent ( x _ 5 , Mia ) AND eat . theme ( x _ 5 , x _ 1 )	elips_VPE_in_dist
Victoria loved John and so did Benjamin .	love . agent ( x _ 0 , Victoria ) AND love . theme ( x _ 0 , John ) AND love . agent ( x _ 1 , Benjamin ) AND love . theme ( x _ 1 , John )	elips_VPE_in_dist
The baby confessed that Liam painted a donut and so did Logan .	* baby ( x _ 0 ) ; donut ( x _ 2 ) AND confess . agent ( x _ 3 , x _ 0 ) AND confess . ccomp ( x _ 3, x _ 4 ) AND paint . agent ( x _ 4 , Liam ) AND paint . theme ( x _ 4 , x _ 2 ) AND confess . agent ( x _ 5 , Logan ) AND confess . ccomp ( x _ 5, x _ 6 ) AND paint . agent ( x _ 6 , Liam ) AND paint . theme ( x _ 6 , x _ 2 )	elips_VPE_in_dist
Elizabeth cleaned the raisin and so did a girl .	* raisin ( x _ 2 ) ; girl ( x _ 1 ) AND clean . agent ( x _ 3 , Elizabeth ) AND clean . theme ( x _ 3 , x _ 2 ) AND clean . agent ( x _ 4 , x _ 1 ) AND clean . theme ( x _ 4 , x _ 2 )	elips_VPE_in_dist
Isaac drew Caleb and so did Liam .	draw . agent ( x _ 0 , Isaac ) AND draw . theme ( x _ 0 , Caleb ) AND draw . agent ( x _ 1 , Liam ) AND draw . theme ( x _ 1 , Caleb )	elips_VPE_in_dist
Elijah liked that the boy painted a lollipop and so did Liam .	* boy ( x _ 2 ) ; lollipop ( x _ 3 ) AND like . agent ( x _ 4 , Elijah ) AND like . ccomp ( x _ 4, x _ 5 ) AND paint . agent ( x _ 5 , x _ 2 ) AND paint . theme ( x _ 5 , x _ 3 ) AND like . agent ( x _ 6 , Liam ) AND like . ccomp ( x _ 6, x _ 7 ) AND paint . agent ( x _ 7 , x _ 2 ) AND paint . theme ( x _ 7 , x _ 3 )	elips_VPE_in_dist
Jack painted a baby and so did Emma .	baby ( x _ 1 ) AND paint . agent ( x _ 2 , Jack ) AND paint . theme ( x _ 2 , x _ 1 ) AND paint . agent ( x _ 3 , Emma ) AND paint . theme ( x _ 3 , x _ 1 )	elips_VPE_in_dist
A driver drew a cookie and so did Emma .	driver ( x _ 0 ) AND cookie ( x _ 2 ) AND draw . agent ( x _ 3 , x _ 0 ) AND draw . theme ( x _ 3 , x _ 2 ) AND draw . agent ( x _ 4 , Emma ) AND draw . theme ( x _ 4 , x _ 2 )	elips_VPE_in_dist
Liam helped a rose and so did Andrew .	rose ( x _ 1 ) AND help . agent ( x _ 2 , Liam ) AND help . theme ( x _ 2 , x _ 1 ) AND help . agent ( x _ 3 , Andrew ) AND help . theme ( x _ 3 , x _ 1 )	elips_VPE_in_dist
Emma drew the liver and so did Mila .	* liver ( x _ 1 ) ; draw . agent ( x _ 2 , Emma ) AND draw . theme ( x _ 2 , x _ 1 ) AND draw . agent ( x _ 3 , Mila ) AND draw . theme ( x _ 3 , x _ 1 )	elips_VPE_in_dist
Liam helped the boy and so did a girl .	* boy ( x _ 2 ) ; girl ( x _ 1 ) AND help . agent ( x _ 3 , Liam ) AND help . theme ( x _ 3 , x _ 2 ) AND help . agent ( x _ 4 , x _ 1 ) AND help . theme ( x _ 4 , x _ 2 )	elips_VPE_in_dist
A child cooked the cake and so did a baby .	* cake ( x _ 3 ) ; child ( x _ 0 ) AND baby ( x _ 2 ) AND cook . agent ( x _ 4 , x _ 0 ) AND cook . theme ( x _ 4 , x _ 3 ) AND cook . agent ( x _ 5 , x _ 2 ) AND cook . theme ( x _ 5 , x _ 3 )	elips_VPE_in_dist
A lawyer said that the monster adored the flag and so did the boy .	* monster ( x _ 4 ) ; * flag ( x _ 5 ) ; * boy ( x _ 3 ) ; lawyer ( x _ 0 ) AND say . agent ( x _ 6 , x _ 0 ) AND say . ccomp ( x _ 6, x _ 7 ) AND adore . agent ( x _ 7 , x _ 4 ) AND adore . theme ( x _ 7 , x _ 5 ) AND say . agent ( x _ 8 , x _ 3 ) AND say . ccomp ( x _ 8, x _ 9 ) AND adore . agent ( x _ 9 , x _ 4 ) AND adore . theme ( x _ 9 , x _ 5 )	elips_VPE_in_dist
Wyatt said that the pony liked a cat and so did the frog .	* pony ( x _ 3 ) ; * frog ( x _ 2 ) ; cat ( x _ 4 ) AND say . agent ( x _ 5 , Wyatt ) AND say . ccomp ( x _ 5, x _ 6 ) AND like . agent ( x _ 6 , x _ 3 ) AND like . theme ( x _ 6 , x _ 4 ) AND say . agent ( x _ 7 , x _ 2 ) AND say . ccomp ( x _ 7, x _ 8 ) AND like . agent ( x _ 8 , x _ 3 ) AND like . theme ( x _ 8 , x _ 4 )	elips_VPE_in_dist
Abigail liked Penelope and so did Emma .	like . agent ( x _ 0 , Abigail ) AND like . theme ( x _ 0 , Penelope ) AND like . agent ( x _ 1 , Emma ) AND like . theme ( x _ 1 , Penelope )	elips_VPE_in_dist
A girl poked a key and so did Emma .	girl ( x _ 0 ) AND key ( x _ 2 ) AND poke . agent ( x _ 3 , x _ 0 ) AND poke . theme ( x _ 3 , x _ 2 ) AND poke . agent ( x _ 4 , Emma ) AND poke . theme ( x _ 4 , x _ 2 )	elips_VPE_in_dist
The boy ate the cake and so did the bird .	* boy ( x _ 0 ) ; * cake ( x _ 3 ) ; * bird ( x _ 2 ) ; eat . agent ( x _ 4 , x _ 0 ) AND eat . theme ( x _ 4 , x _ 3 ) AND eat . agent ( x _ 5 , x _ 2 ) AND eat . theme ( x _ 5 , x _ 3 )	elips_VPE_in_dist
A girl ate a bottle and so did Emma .	girl ( x _ 0 ) AND bottle ( x _ 2 ) AND eat . agent ( x _ 3 , x _ 0 ) AND eat . theme ( x _ 3 , x _ 2 ) AND eat . agent ( x _ 4 , Emma ) AND eat . theme ( x _ 4 , x _ 2 )	elips_VPE_in_dist
Christopher ate a student and so did Eleanor .	student ( x _ 1 ) AND eat . agent ( x _ 2 , Christopher ) AND eat . theme ( x _ 2 , x _ 1 ) AND eat . agent ( x _ 3 , Eleanor ) AND eat . theme ( x _ 3 , x _ 1 )	elips_VPE_in_dist
Emma respected that John hunted the cake and so did a boy .	* cake ( x _ 2 ) ; boy ( x _ 1 ) AND respect . agent ( x _ 3 , Emma ) AND respect . ccomp ( x _ 3, x _ 4 ) AND hunt . agent ( x _ 4 , John ) AND hunt . theme ( x _ 4 , x _ 2 ) AND respect . agent ( x _ 5 , x _ 1 ) AND respect . ccomp ( x _ 5, x _ 6 ) AND hunt . agent ( x _ 6 , John ) AND hunt . theme ( x _ 6 , x _ 2 )	elips_VPE_in_dist
Elizabeth painted a cake and so did Oliver .	cake ( x _ 1 ) AND paint . agent ( x _ 2 , Elizabeth ) AND paint . theme ( x _ 2 , x _ 1 ) AND paint . agent ( x _ 3 , Oliver ) AND paint . theme ( x _ 3 , x _ 1 )	elips_VPE_in_dist
Olivia ate a baby and so did Lincoln .	baby ( x _ 1 ) AND eat . agent ( x _ 2 , Olivia ) AND eat . theme ( x _ 2 , x _ 1 ) AND eat . agent ( x _ 3 , Lincoln ) AND eat . theme ( x _ 3 , x _ 1 )	elips_VPE_in_dist
Isabella liked that the driver ate the mother and so did the tiger .	* driver ( x _ 3 ) ; * mother ( x _ 4 ) ; * tiger ( x _ 2 ) ; like . agent ( x _ 5 , Isabella ) AND like . ccomp ( x _ 5, x _ 6 ) AND eat . agent ( x _ 6 , x _ 3 ) AND eat . theme ( x _ 6 , x _ 4 ) AND like . agent ( x _ 7 , x _ 2 ) AND like . ccomp ( x _ 7, x _ 8 ) AND eat . agent ( x _ 8 , x _ 3 ) AND eat . theme ( x _ 8 , x _ 4 )	elips_VPE_in_dist
The cat liked the raisin and so did the frog .	* cat ( x _ 0 ) ; * raisin ( x _ 3 ) ; * frog ( x _ 2 ) ; like . agent ( x _ 4 , x _ 0 ) AND like . theme ( x _ 4 , x _ 3 ) AND like . agent ( x _ 5 , x _ 2 ) AND like . theme ( x _ 5 , x _ 3 )	elips_VPE_in_dist
The doctor appreciated the girl and so did Liam .	* doctor ( x _ 0 ) ; * girl ( x _ 2 ) ; appreciate . agent ( x _ 3 , x _ 0 ) AND appreciate . theme ( x _ 3 , x _ 2 ) AND appreciate . agent ( x _ 4 , Liam ) AND appreciate . theme ( x _ 4 , x _ 2 )	elips_VPE_in_dist
A cat cleaned a cookie and so did a boy .	cat ( x _ 0 ) AND cookie ( x _ 3 ) AND boy ( x _ 2 ) AND clean . agent ( x _ 4 , x _ 0 ) AND clean . theme ( x _ 4 , x _ 3 ) AND clean . agent ( x _ 5 , x _ 2 ) AND clean . theme ( x _ 5 , x _ 3 )	elips_VPE_in_dist
Luke liked a ball and so did Sophia .	ball ( x _ 1 ) AND like . agent ( x _ 2 , Luke ) AND like . theme ( x _ 2 , x _ 1 ) AND like . agent ( x _ 3 , Sophia ) AND like . theme ( x _ 3 , x _ 1 )	elips_VPE_in_dist
A baby appreciated Zoey and so did Logan .	baby ( x _ 0 ) AND appreciate . agent ( x _ 1 , x _ 0 ) AND appreciate . theme ( x _ 1 , Zoey ) AND appreciate . agent ( x _ 2 , Logan ) AND appreciate . theme ( x _ 2 , Zoey )	elips_VPE_in_dist
Benjamin drew Penelope and so did Emma .	draw . agent ( x _ 0 , Benjamin ) AND draw . theme ( x _ 0 , Penelope ) AND draw . agent ( x _ 1 , Emma ) AND draw . theme ( x _ 1 , Penelope )	elips_VPE_in_dist
A tenant hoped that Liam liked the cake and so did Emma .	* cake ( x _ 2 ) ; tenant ( x _ 0 ) AND hope . agent ( x _ 3 , x _ 0 ) AND hope . ccomp ( x _ 3, x _ 4 ) AND like . agent ( x _ 4 , Liam ) AND like . theme ( x _ 4 , x _ 2 ) AND hope . agent ( x _ 5 , Emma ) AND hope . ccomp ( x _ 5, x _ 6 ) AND like . agent ( x _ 6 , Liam ) AND like . theme ( x _ 6 , x _ 2 )	elips_VPE_in_dist
Emma imagined that Sebastian painted Penelope and so did a prince .	prince ( x _ 0 ) AND imagine . agent ( x _ 1 , Emma ) AND imagine . ccomp ( x _ 1, x _ 2 ) AND paint . agent ( x _ 2 , Sebastian ) AND paint . theme ( x _ 2 , Penelope ) AND imagine . agent ( x _ 3 , x _ 0 ) AND imagine . ccomp ( x _ 3, x _ 4 ) AND paint . agent ( x _ 4 , Sebastian ) AND paint . theme ( x _ 4 , Penelope )	elips_VPE_in_dist
The frog ate Christopher and so did Emma .	* frog ( x _ 0 ) ; eat . agent ( x _ 1 , x _ 0 ) AND eat . theme ( x _ 1 , Christopher ) AND eat . agent ( x _ 2 , Emma ) AND eat . theme ( x _ 2 , Christopher )	elips_VPE_in_dist
A bear adored the donut and so did a girl .	* donut ( x _ 3 ) ; bear ( x _ 0 ) AND girl ( x _ 2 ) AND adore . agent ( x _ 4 , x _ 0 ) AND adore . theme ( x _ 4 , x _ 3 ) AND adore . agent ( x _ 5 , x _ 2 ) AND adore . theme ( x _ 5 , x _ 3 )	elips_VPE_in_dist
The cat painted Dylan and so did a driver .	* cat ( x _ 0 ) ; driver ( x _ 1 ) AND paint . agent ( x _ 2 , x _ 0 ) AND paint . theme ( x _ 2 , Dylan ) AND paint . agent ( x _ 3 , x _ 1 ) AND paint . theme ( x _ 3 , Dylan )	elips_VPE_in_dist
Hannah ate a tool and so did Noah .	tool ( x _ 1 ) AND eat . agent ( x _ 2 , Hannah ) AND eat . theme ( x _ 2 , x _ 1 ) AND eat . agent ( x _ 3 , Noah ) AND eat . theme ( x _ 3 , x _ 1 )	elips_VPE_in_dist
William liked that the zebra nursed the cake and so did Olivia .	* zebra ( x _ 2 ) ; * cake ( x _ 3 ) ; like . agent ( x _ 4 , William ) AND like . ccomp ( x _ 4, x _ 5 ) AND nurse . agent ( x _ 5 , x _ 2 ) AND nurse . theme ( x _ 5 , x _ 3 ) AND like . agent ( x _ 6 , Olivia ) AND like . ccomp ( x _ 6, x _ 7 ) AND nurse . agent ( x _ 7 , x _ 2 ) AND nurse . theme ( x _ 7 , x _ 3 )	elips_VPE_in_dist
Emma painted Luke and so did a bear .	bear ( x _ 0 ) AND paint . agent ( x _ 1 , Emma ) AND paint . theme ( x _ 1 , Luke ) AND paint . agent ( x _ 2 , x _ 0 ) AND paint . theme ( x _ 2 , Luke )	elips_VPE_in_dist
A boy appreciated a bird and so did a bunny .	boy ( x _ 0 ) AND bird ( x _ 3 ) AND bunny ( x _ 2 ) AND appreciate . agent ( x _ 4 , x _ 0 ) AND appreciate . theme ( x _ 4 , x _ 3 ) AND appreciate . agent ( x _ 5 , x _ 2 ) AND appreciate . theme ( x _ 5 , x _ 3 )	elips_VPE_in_dist
The baby nursed a cake and so did Liam .	* baby ( x _ 0 ) ; cake ( x _ 2 ) AND nurse . agent ( x _ 3 , x _ 0 ) AND nurse . theme ( x _ 3 , x _ 2 ) AND nurse . agent ( x _ 4 , Liam ) AND nurse . theme ( x _ 4 , x _ 2 )	elips_VPE_in_dist
