A boy helped and Emma liked Penelope .	boy ( x _ 0 ) AND help . agent ( x _ 1 , x _ 0 ) AND help . theme ( x _ 1 , Penelope ) AND like . agent ( x _ 2 , Emma ) AND like . theme ( x _ 2 , Penelope )	elips_RNR_in_dist
The frog nursed and the boy tossed the cat .	* frog ( x _ 0 ) ; * cat ( x _ 3 ) ; * boy ( x _ 2 ) ; nurse . agent ( x _ 4 , x _ 0 ) AND nurse . theme ( x _ 4 , x _ 3 ) AND toss . agent ( x _ 5 , x _ 2 ) AND toss . theme ( x _ 5 , x _ 3 )	elips_RNR_in_dist
The girl knew and the boy found the cat .	* girl ( x _ 0 ) ; * cat ( x _ 3 ) ; * boy ( x _ 2 ) ; know . agent ( x _ 4 , x _ 0 ) AND know . theme ( x _ 4 , x _ 3 ) AND find . agent ( x _ 5 , x _ 2 ) AND find . theme ( x _ 5 , x _ 3 )	elips_RNR_in_dist
A girl liked and Olivia stabbed the kid .	* kid ( x _ 2 ) ; girl ( x _ 0 ) AND like . agent ( x _ 3 , x _ 0 ) AND like . theme ( x _ 3 , x _ 2 ) AND stab . agent ( x _ 4 , Olivia ) AND stab . theme ( x _ 4 , x _ 2 )	elips_RNR_in_dist
The girl admired and a dog liked Penelope .	* girl ( x _ 0 ) ; dog ( x _ 1 ) AND admire . agent ( x _ 2 , x _ 0 ) AND admire . theme ( x _ 2 , Penelope ) AND like . agent ( x _ 3 , x _ 1 ) AND like . theme ( x _ 3 , Penelope )	elips_RNR_in_dist
The girl cooked and Emma adored Wyatt .	* girl ( x _ 0 ) ; cook . agent ( x _ 1 , x _ 0 ) AND cook . theme ( x _ 1 , Wyatt ) AND adore . agent ( x _ 2 , Emma ) AND adore . theme ( x _ 2 , Wyatt )	elips_RNR_in_dist
A teacher liked and a girl stabbed Penelope .	teacher ( x _ 0 ) AND girl ( x _ 1 ) AND like . agent ( x _ 2 , x _ 0 ) AND like . theme ( x _ 2 , Penelope ) AND stab . agent ( x _ 3 , x _ 1 ) AND stab . theme ( x _ 3 , Penelope )	elips_RNR_in_dist
Noah admired and the cat helped Penelope .	* cat ( x _ 0 ) ; admire . agent ( x _ 1 , Noah ) AND admire . theme ( x _ 1 , Penelope ) AND help . agent ( x _ 2 , x _ 0 ) AND help . theme ( x _ 2 , Penelope )	elips_RNR_in_dist
Emma liked and the girl liked the cat .	* cat ( x _ 2 ) ; * girl ( x _ 1 ) ; like . agent ( x _ 3 , Emma ) AND like . theme ( x _ 3 , x _ 2 ) AND like . agent ( x _ 4 , x _ 1 ) AND like . theme ( x _ 4 , x _ 2 )	elips_RNR_in_dist
Emma held and Olivia held a girl .	girl ( x _ 1 ) AND hold . agent ( x _ 2 , Emma ) AND hold . theme ( x _ 2 , x _ 1 ) AND hold . agent ( x _ 3 , Olivia ) AND hold . theme ( x _ 3 , x _ 1 )	elips_RNR_in_dist
The girl ate and Abigail helped Penelope .	* girl ( x _ 0 ) ; eat . agent ( x _ 1 , x _ 0 ) AND eat . theme ( x _ 1 , Penelope ) AND help . agent ( x _ 2 , Abigail ) AND help . theme ( x _ 2 , Penelope )	elips_RNR_in_dist
The dog ate and Oliver liked Penelope .	* dog ( x _ 0 ) ; eat . agent ( x _ 1 , x _ 0 ) AND eat . theme ( x _ 1 , Penelope ) AND like . agent ( x _ 2 , Oliver ) AND like . theme ( x _ 2 , Penelope )	elips_RNR_in_dist
Emma nursed and Emily admired Wyatt .	nurse . agent ( x _ 0 , Emma ) AND nurse . theme ( x _ 0 , Wyatt ) AND admire . agent ( x _ 1 , Emily ) AND admire . theme ( x _ 1 , Wyatt )	elips_RNR_in_dist
The giraffe cooked and the girl respected Eleanor .	* giraffe ( x _ 0 ) ; * girl ( x _ 1 ) ; cook . agent ( x _ 2 , x _ 0 ) AND cook . theme ( x _ 2 , Eleanor ) AND respect . agent ( x _ 3 , x _ 1 ) AND respect . theme ( x _ 3 , Eleanor )	elips_RNR_in_dist
Liam ate and Emma liked the boy .	* boy ( x _ 1 ) ; eat . agent ( x _ 2 , Liam ) AND eat . theme ( x _ 2 , x _ 1 ) AND like . agent ( x _ 3 , Emma ) AND like . theme ( x _ 3 , x _ 1 )	elips_RNR_in_dist
The girl painted and Lucas valued Julian .	* girl ( x _ 0 ) ; paint . agent ( x _ 1 , x _ 0 ) AND paint . theme ( x _ 1 , Julian ) AND value . agent ( x _ 2 , Lucas ) AND value . theme ( x _ 2 , Julian )	elips_RNR_in_dist
A boy ate and the cat liked Penelope .	* cat ( x _ 1 ) ; boy ( x _ 0 ) AND eat . agent ( x _ 2 , x _ 0 ) AND eat . theme ( x _ 2 , Penelope ) AND like . agent ( x _ 3 , x _ 1 ) AND like . theme ( x _ 3 , Penelope )	elips_RNR_in_dist
Andrew ate and Harper liked Penelope .	eat . agent ( x _ 0 , Andrew ) AND eat . theme ( x _ 0 , Penelope ) AND like . agent ( x _ 1 , Harper ) AND like . theme ( x _ 1 , Penelope )	elips_RNR_in_dist
A girl cooked and a turkey found Joshua .	girl ( x _ 0 ) AND turkey ( x _ 1 ) AND cook . agent ( x _ 2 , x _ 0 ) AND cook . theme ( x _ 2 , Joshua ) AND find . agent ( x _ 3 , x _ 1 ) AND find . theme ( x _ 3 , Joshua )	elips_RNR_in_dist
William liked and the cat helped the girl .	* girl ( x _ 2 ) ; * cat ( x _ 1 ) ; like . agent ( x _ 3 , William ) AND like . theme ( x _ 3 , x _ 2 ) AND help . agent ( x _ 4 , x _ 1 ) AND help . theme ( x _ 4 , x _ 2 )	elips_RNR_in_dist
Savannah ate and Liam valued Penelope .	eat . agent ( x _ 0 , Savannah ) AND eat . theme ( x _ 0 , Penelope ) AND value . agent ( x _ 1 , Liam ) AND value . theme ( x _ 1 , Penelope )	elips_RNR_in_dist
The boy drew and a chief liked the wolf .	* boy ( x _ 0 ) ; * wolf ( x _ 3 ) ; chief ( x _ 2 ) AND draw . agent ( x _ 4 , x _ 0 ) AND draw . theme ( x _ 4 , x _ 3 ) AND like . agent ( x _ 5 , x _ 2 ) AND like . theme ( x _ 5 , x _ 3 )	elips_RNR_in_dist
The dog tossed and Jackson helped Riley .	* dog ( x _ 0 ) ; toss . agent ( x _ 1 , x _ 0 ) AND toss . theme ( x _ 1 , Riley ) AND help . agent ( x _ 2 , Jackson ) AND help . theme ( x _ 2 , Riley )	elips_RNR_in_dist
Camila admired and a girl liked a dog .	dog ( x _ 2 ) AND girl ( x _ 1 ) AND admire . agent ( x _ 3 , Camila ) AND admire . theme ( x _ 3 , x _ 2 ) AND like . agent ( x _ 4 , x _ 1 ) AND like . theme ( x _ 4 , x _ 2 )	elips_RNR_in_dist
Emma held and a cat liked Penelope .	cat ( x _ 0 ) AND hold . agent ( x _ 1 , Emma ) AND hold . theme ( x _ 1 , Penelope ) AND like . agent ( x _ 2 , x _ 0 ) AND like . theme ( x _ 2 , Penelope )	elips_RNR_in_dist
A bee touched and Liam liked a cat .	bee ( x _ 0 ) AND cat ( x _ 2 ) AND touch . agent ( x _ 3 , x _ 0 ) AND touch . theme ( x _ 3 , x _ 2 ) AND like . agent ( x _ 4 , Liam ) AND like . theme ( x _ 4 , x _ 2 )	elips_RNR_in_dist
A girl helped and Olivia liked Penelope .	girl ( x _ 0 ) AND help . agent ( x _ 1 , x _ 0 ) AND help . theme ( x _ 1 , Penelope ) AND like . agent ( x _ 2 , Olivia ) AND like . theme ( x _ 2 , Penelope )	elips_RNR_in_dist
A girl liked and Emma liked a professor .	girl ( x _ 0 ) AND professor ( x _ 2 ) AND like . agent ( x _ 3 , x _ 0 ) AND like . theme ( x _ 3 , x _ 2 ) AND like . agent ( x _ 4 , Emma ) AND like . theme ( x _ 4 , x _ 2 )	elips_RNR_in_dist
Henry touched and a bird liked a cat .	cat ( x _ 2 ) AND bird ( x _ 1 ) AND touch . agent ( x _ 3 , Henry ) AND touch . theme ( x _ 3 , x _ 2 ) AND like . agent ( x _ 4 , x _ 1 ) AND like . theme ( x _ 4 , x _ 2 )	elips_RNR_in_dist
A mouse liked and the child liked the cow .	* cow ( x _ 3 ) ; * child ( x _ 2 ) ; mouse ( x _ 0 ) AND like . agent ( x _ 4 , x _ 0 ) AND like . theme ( x _ 4 , x _ 3 ) AND like . agent ( x _ 5 , x _ 2 ) AND like . theme ( x _ 5 , x _ 3 )	elips_RNR_in_dist
Benjamin helped and the girl found Riley .	* girl ( x _ 0 ) ; help . agent ( x _ 1 , Benjamin ) AND help . theme ( x _ 1 , Riley ) AND find . agent ( x _ 2 , x _ 0 ) AND find . theme ( x _ 2 , Riley )	elips_RNR_in_dist
Oliver called and Liam loved Jayden .	call . agent ( x _ 0 , Oliver ) AND call . theme ( x _ 0 , Jayden ) AND love . agent ( x _ 1 , Liam ) AND love . theme ( x _ 1 , Jayden )	elips_RNR_in_dist
Ava ate and the teacher liked Grayson .	* teacher ( x _ 0 ) ; eat . agent ( x _ 1 , Ava ) AND eat . theme ( x _ 1 , Grayson ) AND like . agent ( x _ 2 , x _ 0 ) AND like . theme ( x _ 2 , Grayson )	elips_RNR_in_dist
A tiger liked and Daniel liked the girl .	* girl ( x _ 2 ) ; tiger ( x _ 0 ) AND like . agent ( x _ 3 , x _ 0 ) AND like . theme ( x _ 3 , x _ 2 ) AND like . agent ( x _ 4 , Daniel ) AND like . theme ( x _ 4 , x _ 2 )	elips_RNR_in_dist
Liam loved and a cat liked Penelope .	cat ( x _ 0 ) AND love . agent ( x _ 1 , Liam ) AND love . theme ( x _ 1 , Penelope ) AND like . agent ( x _ 2 , x _ 0 ) AND like . theme ( x _ 2 , Penelope )	elips_RNR_in_dist
The cat liked and the girl tolerated the mouse .	* cat ( x _ 0 ) ; * mouse ( x _ 3 ) ; * girl ( x _ 2 ) ; like . agent ( x _ 4 , x _ 0 ) AND like . theme ( x _ 4 , x _ 3 ) AND tolerate . agent ( x _ 5 , x _ 2 ) AND tolerate . theme ( x _ 5 , x _ 3 )	elips_RNR_in_dist
A girl stabbed and Liam admired Wyatt .	girl ( x _ 0 ) AND stab . agent ( x _ 1 , x _ 0 ) AND stab . theme ( x _ 1 , Wyatt ) AND admire . agent ( x _ 2 , Liam ) AND admire . theme ( x _ 2 , Wyatt )	elips_RNR_in_dist
A dog liked and Liam liked Layla .	dog ( x _ 0 ) AND like . agent ( x _ 1 , x _ 0 ) AND like . theme ( x _ 1 , Layla ) AND like . agent ( x _ 2 , Liam ) AND like . theme ( x _ 2 , Layla )	elips_RNR_in_dist
Isabella dusted and a teacher valued Zoey .	teacher ( x _ 0 ) AND dust . agent ( x _ 1 , Isabella ) AND dust . theme ( x _ 1 , Zoey ) AND value . agent ( x _ 2 , x _ 0 ) AND value . theme ( x _ 2 , Zoey )	elips_RNR_in_dist
Noah helped and Emma liked a frog .	frog ( x _ 1 ) AND help . agent ( x _ 2 , Noah ) AND help . theme ( x _ 2 , x _ 1 ) AND like . agent ( x _ 3 , Emma ) AND like . theme ( x _ 3 , x _ 1 )	elips_RNR_in_dist
Emma painted and a guest found Wyatt .	guest ( x _ 0 ) AND paint . agent ( x _ 1 , Emma ) AND paint . theme ( x _ 1 , Wyatt ) AND find . agent ( x _ 2 , x _ 0 ) AND find . theme ( x _ 2 , Wyatt )	elips_RNR_in_dist
The goose found and the girl liked a deer .	* goose ( x _ 0 ) ; * girl ( x _ 2 ) ; deer ( x _ 3 ) AND find . agent ( x _ 4 , x _ 0 ) AND find . theme ( x _ 4 , x _ 3 ) AND like . agent ( x _ 5 , x _ 2 ) AND like . theme ( x _ 5 , x _ 3 )	elips_RNR_in_dist
A bunny threw and Savannah liked Penelope .	bunny ( x _ 0 ) AND throw . agent ( x _ 1 , x _ 0 ) AND throw . theme ( x _ 1 , Penelope ) AND like . agent ( x _ 2 , Savannah ) AND like . theme ( x _ 2 , Penelope )	elips_RNR_in_dist
The pupil cleaned and Michael tossed a hen .	* pupil ( x _ 0 ) ; hen ( x _ 2 ) AND clean . agent ( x _ 3 , x _ 0 ) AND clean . theme ( x _ 3 , x _ 2 ) AND toss . agent ( x _ 4 , Michael ) AND toss . theme ( x _ 4 , x _ 2 )	elips_RNR_in_dist
The captain admired and the child respected Penelope .	* captain ( x _ 0 ) ; * child ( x _ 1 ) ; admire . agent ( x _ 2 , x _ 0 ) AND admire . theme ( x _ 2 , Penelope ) AND respect . agent ( x _ 3 , x _ 1 ) AND respect . theme ( x _ 3 , Penelope )	elips_RNR_in_dist
Emma painted and Liam tossed a fly .	fly ( x _ 1 ) AND paint . agent ( x _ 2 , Emma ) AND paint . theme ( x _ 2 , x _ 1 ) AND toss . agent ( x _ 3 , Liam ) AND toss . theme ( x _ 3 , x _ 1 )	elips_RNR_in_dist
Claire liked and Liam liked the duck .	* duck ( x _ 1 ) ; like . agent ( x _ 2 , Claire ) AND like . theme ( x _ 2 , x _ 1 ) AND like . agent ( x _ 3 , Liam ) AND like . theme ( x _ 3 , x _ 1 )	elips_RNR_in_dist
Emma liked and a prisoner helped the chicken .	* chicken ( x _ 2 ) ; prisoner ( x _ 1 ) AND like . agent ( x _ 3 , Emma ) AND like . theme ( x _ 3 , x _ 2 ) AND help . agent ( x _ 4 , x _ 1 ) AND help . theme ( x _ 4 , x _ 2 )	elips_RNR_in_dist
The cat ate and the teacher stabbed Addison .	* cat ( x _ 0 ) ; * teacher ( x _ 1 ) ; eat . agent ( x _ 2 , x _ 0 ) AND eat . theme ( x _ 2 , Addison ) AND stab . agent ( x _ 3 , x _ 1 ) AND stab . theme ( x _ 3 , Addison )	elips_RNR_in_dist
A horse ate and William stabbed a baby .	horse ( x _ 0 ) AND baby ( x _ 2 ) AND eat . agent ( x _ 3 , x _ 0 ) AND eat . theme ( x _ 3 , x _ 2 ) AND stab . agent ( x _ 4 , William ) AND stab . theme ( x _ 4 , x _ 2 )	elips_RNR_in_dist
Emma drew and a dog liked Wyatt .	dog ( x _ 0 ) AND draw . agent ( x _ 1 , Emma ) AND draw . theme ( x _ 1 , Wyatt ) AND like . agent ( x _ 2 , x _ 0 ) AND like . theme ( x _ 2 , Wyatt )	elips_RNR_in_dist
Emma poked and Emily helped the crocodile .	* crocodile ( x _ 1 ) ; poke . agent ( x _ 2 , Emma ) AND poke . theme ( x _ 2 , x _ 1 ) AND help . agent ( x _ 3 , Emily ) AND help . theme ( x _ 3 , x _ 1 )	elips_RNR_in_dist
A boy saw and a girl liked Penelope .	boy ( x _ 0 ) AND girl ( x _ 1 ) AND see . agent ( x _ 2 , x _ 0 ) AND see . theme ( x _ 2 , Penelope ) AND like . agent ( x _ 3 , x _ 1 ) AND like . theme ( x _ 3 , Penelope )	elips_RNR_in_dist
Logan missed and Olivia found Jayden .	miss . agent ( x _ 0 , Logan ) AND miss . theme ( x _ 0 , Jayden ) AND find . agent ( x _ 1 , Olivia ) AND find . theme ( x _ 1 , Jayden )	elips_RNR_in_dist
Hazel saw and Ava helped Thomas .	see . agent ( x _ 0 , Hazel ) AND see . theme ( x _ 0 , Thomas ) AND help . agent ( x _ 1 , Ava ) AND help . theme ( x _ 1 , Thomas )	elips_RNR_in_dist
William painted and a girl helped the cat .	* cat ( x _ 2 ) ; girl ( x _ 1 ) AND paint . agent ( x _ 3 , William ) AND paint . theme ( x _ 3 , x _ 2 ) AND help . agent ( x _ 4 , x _ 1 ) AND help . theme ( x _ 4 , x _ 2 )	elips_RNR_in_dist
A mouse drew and the girl liked Penelope .	* girl ( x _ 1 ) ; mouse ( x _ 0 ) AND draw . agent ( x _ 2 , x _ 0 ) AND draw . theme ( x _ 2 , Penelope ) AND like . agent ( x _ 3 , x _ 1 ) AND like . theme ( x _ 3 , Penelope )	elips_RNR_in_dist
Emma worshipped and a girl helped Caleb .	girl ( x _ 0 ) AND worship . agent ( x _ 1 , Emma ) AND worship . theme ( x _ 1 , Caleb ) AND help . agent ( x _ 2 , x _ 0 ) AND help . theme ( x _ 2 , Caleb )	elips_RNR_in_dist
Emma cleaned and the girl helped Penelope .	* girl ( x _ 0 ) ; clean . agent ( x _ 1 , Emma ) AND clean . theme ( x _ 1 , Penelope ) AND help . agent ( x _ 2 , x _ 0 ) AND help . theme ( x _ 2 , Penelope )	elips_RNR_in_dist
Charlotte ate and the girl helped a boy .	* girl ( x _ 1 ) ; boy ( x _ 2 ) AND eat . agent ( x _ 3 , Charlotte ) AND eat . theme ( x _ 3 , x _ 2 ) AND help . agent ( x _ 4 , x _ 1 ) AND help . theme ( x _ 4 , x _ 2 )	elips_RNR_in_dist
The scientist tossed and the duke worshipped Penelope .	* scientist ( x _ 0 ) ; * duke ( x _ 1 ) ; toss . agent ( x _ 2 , x _ 0 ) AND toss . theme ( x _ 2 , Penelope ) AND worship . agent ( x _ 3 , x _ 1 ) AND worship . theme ( x _ 3 , Penelope )	elips_RNR_in_dist
A boy painted and a cat found Dylan .	boy ( x _ 0 ) AND cat ( x _ 1 ) AND paint . agent ( x _ 2 , x _ 0 ) AND paint . theme ( x _ 2 , Dylan ) AND find . agent ( x _ 3 , x _ 1 ) AND find . theme ( x _ 3 , Dylan )	elips_RNR_in_dist
Liam loved and the mouse tolerated the kid .	* kid ( x _ 2 ) ; * mouse ( x _ 1 ) ; love . agent ( x _ 3 , Liam ) AND love . theme ( x _ 3 , x _ 2 ) AND tolerate . agent ( x _ 4 , x _ 1 ) AND tolerate . theme ( x _ 4 , x _ 2 )	elips_RNR_in_dist
Olivia heard and a boy found Gabriel .	boy ( x _ 0 ) AND hear . agent ( x _ 1 , Olivia ) AND hear . theme ( x _ 1 , Gabriel ) AND find . agent ( x _ 2 , x _ 0 ) AND find . theme ( x _ 2 , Gabriel )	elips_RNR_in_dist
Oliver helped and the boy helped Penelope .	* boy ( x _ 0 ) ; help . agent ( x _ 1 , Oliver ) AND help . theme ( x _ 1 , Penelope ) AND help . agent ( x _ 2 , x _ 0 ) AND help . theme ( x _ 2 , Penelope )	elips_RNR_in_dist
Lucas liked and Emma helped a girl .	girl ( x _ 1 ) AND like . agent ( x _ 2 , Lucas ) AND like . theme ( x _ 2 , x _ 1 ) AND help . agent ( x _ 3 , Emma ) AND help . theme ( x _ 3 , x _ 1 )	elips_RNR_in_dist
Emma ate and a chicken adored the professor .	* professor ( x _ 2 ) ; chicken ( x _ 1 ) AND eat . agent ( x _ 3 , Emma ) AND eat . theme ( x _ 3 , x _ 2 ) AND adore . agent ( x _ 4 , x _ 1 ) AND adore . theme ( x _ 4 , x _ 2 )	elips_RNR_in_dist
Elijah liked and Charlotte helped a chicken .	chicken ( x _ 1 ) AND like . agent ( x _ 2 , Elijah ) AND like . theme ( x _ 2 , x _ 1 ) AND help . agent ( x _ 3 , Charlotte ) AND help . theme ( x _ 3 , x _ 1 )	elips_RNR_in_dist
Liam liked and Noah liked a hen .	hen ( x _ 1 ) AND like . agent ( x _ 2 , Liam ) AND like . theme ( x _ 2 , x _ 1 ) AND like . agent ( x _ 3 , Noah ) AND like . theme ( x _ 3 , x _ 1 )	elips_RNR_in_dist
Amelia drew and Madison liked the princess .	* princess ( x _ 1 ) ; draw . agent ( x _ 2 , Amelia ) AND draw . theme ( x _ 2 , x _ 1 ) AND like . agent ( x _ 3 , Madison ) AND like . theme ( x _ 3 , x _ 1 )	elips_RNR_in_dist
Thomas admired and Sebastian valued Wyatt .	admire . agent ( x _ 0 , Thomas ) AND admire . theme ( x _ 0 , Wyatt ) AND value . agent ( x _ 1 , Sebastian ) AND value . theme ( x _ 1 , Wyatt )	elips_RNR_in_dist
Ella liked and a girl helped a cat .	cat ( x _ 2 ) AND girl ( x _ 1 ) AND like . agent ( x _ 3 , Ella ) AND like . theme ( x _ 3 , x _ 2 ) AND help . agent ( x _ 4 , x _ 1 ) AND help . theme ( x _ 4 , x _ 2 )	elips_RNR_in_dist
A frog respected and Ava liked a monkey .	frog ( x _ 0 ) AND monkey ( x _ 2 ) AND respect . agent ( x _ 3 , x _ 0 ) AND respect . theme ( x _ 3 , x _ 2 ) AND like . agent ( x _ 4 , Ava ) AND like . theme ( x _ 4 , x _ 2 )	elips_RNR_in_dist
The girl liked and a chicken liked Lily .	* girl ( x _ 0 ) ; chicken ( x _ 1 ) AND like . agent ( x _ 2 , x _ 0 ) AND like . theme ( x _ 2 , Lily ) AND like . agent ( x _ 3 , x _ 1 ) AND like . theme ( x _ 3 , Lily )	elips_RNR_in_dist
Emma painted and Leah liked the teacher .	* teacher ( x _ 1 ) ; paint . agent ( x _ 2 , Emma ) AND paint . theme ( x _ 2 , x _ 1 ) AND like . agent ( x _ 3 , Leah ) AND like . theme ( x _ 3 , x _ 1 )	elips_RNR_in_dist
Liam liked and the bear helped Claire .	* bear ( x _ 0 ) ; like . agent ( x _ 1 , Liam ) AND like . theme ( x _ 1 , Claire ) AND help . agent ( x _ 2 , x _ 0 ) AND help . theme ( x _ 2 , Claire )	elips_RNR_in_dist
A teacher ate and the girl helped Penelope .	* girl ( x _ 1 ) ; teacher ( x _ 0 ) AND eat . agent ( x _ 2 , x _ 0 ) AND eat . theme ( x _ 2 , Penelope ) AND help . agent ( x _ 3 , x _ 1 ) AND help . theme ( x _ 3 , Penelope )	elips_RNR_in_dist
Victoria hunted and Mila helped a cat .	cat ( x _ 1 ) AND hunt . agent ( x _ 2 , Victoria ) AND hunt . theme ( x _ 2 , x _ 1 ) AND help . agent ( x _ 3 , Mila ) AND help . theme ( x _ 3 , x _ 1 )	elips_RNR_in_dist
Liam nursed and a girl adored a cat .	cat ( x _ 2 ) AND girl ( x _ 1 ) AND nurse . agent ( x _ 3 , Liam ) AND nurse . theme ( x _ 3 , x _ 2 ) AND adore . agent ( x _ 4 , x _ 1 ) AND adore . theme ( x _ 4 , x _ 2 )	elips_RNR_in_dist
A boy adored and the lion found a wolf .	* lion ( x _ 2 ) ; boy ( x _ 0 ) AND wolf ( x _ 3 ) AND adore . agent ( x _ 4 , x _ 0 ) AND adore . theme ( x _ 4 , x _ 3 ) AND find . agent ( x _ 5 , x _ 2 ) AND find . theme ( x _ 5 , x _ 3 )	elips_RNR_in_dist
Olivia ate and Emma liked a boy .	boy ( x _ 1 ) AND eat . agent ( x _ 2 , Olivia ) AND eat . theme ( x _ 2 , x _ 1 ) AND like . agent ( x _ 3 , Emma ) AND like . theme ( x _ 3 , x _ 1 )	elips_RNR_in_dist
The girl touched and Emma adored the goose .	* girl ( x _ 0 ) ; * goose ( x _ 2 ) ; touch . agent ( x _ 3 , x _ 0 ) AND touch . theme ( x _ 3 , x _ 2 ) AND adore . agent ( x _ 4 , Emma ) AND adore . theme ( x _ 4 , x _ 2 )	elips_RNR_in_dist
The girl discovered and Henry tolerated a boy .	* girl ( x _ 0 ) ; boy ( x _ 2 ) AND discover . agent ( x _ 3 , x _ 0 ) AND discover . theme ( x _ 3 , x _ 2 ) AND tolerate . agent ( x _ 4 , Henry ) AND tolerate . theme ( x _ 4 , x _ 2 )	elips_RNR_in_dist
Emma threw and a girl helped Lincoln .	girl ( x _ 0 ) AND throw . agent ( x _ 1 , Emma ) AND throw . theme ( x _ 1 , Lincoln ) AND help . agent ( x _ 2 , x _ 0 ) AND help . theme ( x _ 2 , Lincoln )	elips_RNR_in_dist
Penelope liked and Sophia appreciated the girl .	* girl ( x _ 1 ) ; like . agent ( x _ 2 , Penelope ) AND like . theme ( x _ 2 , x _ 1 ) AND appreciate . agent ( x _ 3 , Sophia ) AND appreciate . theme ( x _ 3 , x _ 1 )	elips_RNR_in_dist
Olivia painted and a boy worshipped Asher .	boy ( x _ 0 ) AND paint . agent ( x _ 1 , Olivia ) AND paint . theme ( x _ 1 , Asher ) AND worship . agent ( x _ 2 , x _ 0 ) AND worship . theme ( x _ 2 , Asher )	elips_RNR_in_dist
The spokesman liked and a boy worshipped Zoe .	* spokesman ( x _ 0 ) ; boy ( x _ 1 ) AND like . agent ( x _ 2 , x _ 0 ) AND like . theme ( x _ 2 , Zoe ) AND worship . agent ( x _ 3 , x _ 1 ) AND worship . theme ( x _ 3 , Zoe )	elips_RNR_in_dist
The boy tolerated and Emma found a donkey .	* boy ( x _ 0 ) ; donkey ( x _ 2 ) AND tolerate . agent ( x _ 3 , x _ 0 ) AND tolerate . theme ( x _ 3 , x _ 2 ) AND find . agent ( x _ 4 , Emma ) AND find . theme ( x _ 4 , x _ 2 )	elips_RNR_in_dist
A girl liked and Sofia liked Penelope .	girl ( x _ 0 ) AND like . agent ( x _ 1 , x _ 0 ) AND like . theme ( x _ 1 , Penelope ) AND like . agent ( x _ 2 , Sofia ) AND like . theme ( x _ 2 , Penelope )	elips_RNR_in_dist
A mouse hunted and a scientist liked Bella .	mouse ( x _ 0 ) AND scientist ( x _ 1 ) AND hunt . agent ( x _ 2 , x _ 0 ) AND hunt . theme ( x _ 2 , Bella ) AND like . agent ( x _ 3 , x _ 1 ) AND like . theme ( x _ 3 , Bella )	elips_RNR_in_dist
The boy ate and the baby liked a girl .	* boy ( x _ 0 ) ; * baby ( x _ 2 ) ; girl ( x _ 3 ) AND eat . agent ( x _ 4 , x _ 0 ) AND eat . theme ( x _ 4 , x _ 3 ) AND like . agent ( x _ 5 , x _ 2 ) AND like . theme ( x _ 5 , x _ 3 )	elips_RNR_in_dist
James ate and a lamb loved a boy .	boy ( x _ 2 ) AND lamb ( x _ 1 ) AND eat . agent ( x _ 3 , James ) AND eat . theme ( x _ 3 , x _ 2 ) AND love . agent ( x _ 4 , x _ 1 ) AND love . theme ( x _ 4 , x _ 2 )	elips_RNR_in_dist
Emma cleaned and Liam found Penelope .	clean . agent ( x _ 0 , Emma ) AND clean . theme ( x _ 0 , Penelope ) AND find . agent ( x _ 1 , Liam ) AND find . theme ( x _ 1 , Penelope )	elips_RNR_in_dist
The tiger pierced and Emma threw a girl .	* tiger ( x _ 0 ) ; girl ( x _ 2 ) AND pierce . agent ( x _ 3 , x _ 0 ) AND pierce . theme ( x _ 3 , x _ 2 ) AND throw . agent ( x _ 4 , Emma ) AND throw . theme ( x _ 4 , x _ 2 )	elips_RNR_in_dist
A girl respected and a lion liked Zoey .	girl ( x _ 0 ) AND lion ( x _ 1 ) AND respect . agent ( x _ 2 , x _ 0 ) AND respect . theme ( x _ 2 , Zoey ) AND like . agent ( x _ 3 , x _ 1 ) AND like . theme ( x _ 3 , Zoey )	elips_RNR_in_dist
Emma ate and the cat stabbed a girl .	* cat ( x _ 1 ) ; girl ( x _ 2 ) AND eat . agent ( x _ 3 , Emma ) AND eat . theme ( x _ 3 , x _ 2 ) AND stab . agent ( x _ 4 , x _ 1 ) AND stab . theme ( x _ 4 , x _ 2 )	elips_RNR_in_dist
A girl ate and Emma admired the boy .	* boy ( x _ 2 ) ; girl ( x _ 0 ) AND eat . agent ( x _ 3 , x _ 0 ) AND eat . theme ( x _ 3 , x _ 2 ) AND admire . agent ( x _ 4 , Emma ) AND admire . theme ( x _ 4 , x _ 2 )	elips_RNR_in_dist
The boy ate and Emma liked the girl .	* boy ( x _ 0 ) ; * girl ( x _ 2 ) ; eat . agent ( x _ 3 , x _ 0 ) AND eat . theme ( x _ 3 , x _ 2 ) AND like . agent ( x _ 4 , Emma ) AND like . theme ( x _ 4 , x _ 2 )	elips_RNR_in_dist
Emma found and Noah found Penelope .	find . agent ( x _ 0 , Emma ) AND find . theme ( x _ 0 , Penelope ) AND find . agent ( x _ 1 , Noah ) AND find . theme ( x _ 1 , Penelope )	elips_RNR_in_dist
The boy held and a girl threw the cat .	* boy ( x _ 0 ) ; * cat ( x _ 3 ) ; girl ( x _ 2 ) AND hold . agent ( x _ 4 , x _ 0 ) AND hold . theme ( x _ 4 , x _ 3 ) AND throw . agent ( x _ 5 , x _ 2 ) AND throw . theme ( x _ 5 , x _ 3 )	elips_RNR_in_dist
